Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
MPivotQuicksort,49710771,1,3,True,13,63.302929,1563782740,600470539
HeapOptimizedMPivotQuicksort,49710771,1,3,True,13,93.486538,2137063609,870198530
MPivotQuicksort,49710771,1,4,True,13,60.597482,1682190627,567500239
HeapOptimizedMPivotQuicksort,49710771,1,4,True,13,102.586949,2159783485,780476884
MPivotQuicksort,49710771,1,5,True,13,66.216381,1837813960,558363404
HeapOptimizedMPivotQuicksort,49710771,1,5,True,13,104.802678,2256363460,742160295
MPivotQuicksort,49710771,1,6,True,13,81.787137,1911527178,551997156
HeapOptimizedMPivotQuicksort,49710771,1,6,True,13,164.210326,2262227412,722086934
ClassicQuicksort,5,1,1,False,10,0.000101,7,6
ClassicQuicksort,5,1,1,True,17,0.000065,9,6
ClassicQuicksort,5,2,1,False,10,0.000058,9,7
ClassicQuicksort,5,2,1,True,17,0.000052,9,6
ClassicQuicksort,5,3,1,False,10,0.000089,12,10
ClassicQuicksort,5,3,1,True,17,0.000070,9,6
DualPivotQuicksort,5,1,2,False,10,0.000050,10,10
DualPivotQuicksort,5,1,2,True,17,0.000075,9,6
OptimalDualPivotQuicksort,5,1,2,False,10,0.000092,10,10
OptimalDualPivotQuicksort,5,1,2,True,17,0.000046,9,6
DualPivotQuicksort,5,2,2,False,10,0.000209,15,12
DualPivotQuicksort,5,2,2,True,17,0.000040,9,6
OptimalDualPivotQuicksort,5,2,2,False,10,0.000081,15,12
OptimalDualPivotQuicksort,5,2,2,True,17,0.000065,9,6
YaroslavskiyQuicksort,5,1,2,True,17,0.000089,9,6
ThreePivotQuicksort,5,1,3,True,13,0.000063,9,6
MPivotQuicksort,5,1,3,True,13,0.000043,9,6
HeapOptimizedMPivotQuicksort,5,1,3,True,13,0.000068,9,6
MPivotQuicksort,5,1,4,True,13,0.000039,9,6
HeapOptimizedMPivotQuicksort,5,1,4,True,13,0.000036,9,6
MPivotQuicksort,5,1,5,True,13,0.000037,9,6
HeapOptimizedMPivotQuicksort,5,1,5,True,13,0.000042,9,6
MPivotQuicksort,5,1,6,True,13,0.000036,9,6
HeapOptimizedMPivotQuicksort,5,1,6,True,13,0.000039,9,6
ClassicQuicksort,5177859,1,1,False,10,12.383229,144083653,75443669
ClassicQuicksort,5177859,1,1,True,17,11.485314,147775266,79789553
ClassicQuicksort,5177859,2,1,False,10,14.617134,142772478,78234900
ClassicQuicksort,5177859,2,1,True,17,14.792883,146466150,80533293
ClassicQuicksort,5177859,3,1,False,10,11.998778,128039357,71058245
ClassicQuicksort,5177859,3,1,True,17,8.961994,129327812,72612774
DualPivotQuicksort,5177859,1,2,False,10,77.666420,138369647,47390480
DualPivotQuicksort,5177859,1,2,True,17,26.898002,140047000,50609687
OptimalDualPivotQuicksort,5177859,1,2,False,10,83.702276,134437722,47390480
OptimalDualPivotQuicksort,5177859,1,2,True,17,29.884953,136200812,50609687
DualPivotQuicksort,5177859,2,2,False,10,79.576918,131134058,50015785
DualPivotQuicksort,5177859,2,2,True,17,25.042239,129718282,50431706
OptimalDualPivotQuicksort,5177859,2,2,False,10,69.039769,127861706,50015785
OptimalDualPivotQuicksort,5177859,2,2,True,17,23.115754,126418727,50431706
YaroslavskiyQuicksort,5177859,1,2,True,17,7.115049,133553017,48379499
ThreePivotQuicksort,5177859,1,3,True,13,9.467138,180914061,51654063
MPivotQuicksort,5177859,1,3,True,13,9.483809,144166847,53950564
HeapOptimizedMPivotQuicksort,5177859,1,3,True,13,17.627276,193029120,77585050
MPivotQuicksort,5177859,1,4,True,13,10.269004,154947731,52386433
HeapOptimizedMPivotQuicksort,5177859,1,4,True,13,19.223734,194859716,71149170
MPivotQuicksort,5177859,1,5,True,13,9.295907,159245326,51370539
HeapOptimizedMPivotQuicksort,5177859,1,5,True,13,16.202031,201449680,68122909
MPivotQuicksort,5177859,1,6,True,13,8.817343,169552374,50697743
HeapOptimizedMPivotQuicksort,5177859,1,6,True,13,22.953463,204332522,65765509
ClassicQuicksort,539324,1,1,False,10,0.797946,12169045,6254913
ClassicQuicksort,539324,1,1,True,17,0.883727,12554014,6709135
ClassicQuicksort,539324,2,1,False,10,1.514608,13186542,7249444
ClassicQuicksort,539324,2,1,True,17,1.226198,13574890,7492769
ClassicQuicksort,539324,3,1,False,10,1.013711,11582391,5894443
ClassicQuicksort,539324,3,1,True,17,0.895660,11717236,6056866
DualPivotQuicksort,539324,1,2,False,10,6.637235,12072420,4192354
DualPivotQuicksort,539324,1,2,True,17,2.303961,12244371,4523716
OptimalDualPivotQuicksort,539324,1,2,False,10,6.799137,11647586,4192354
OptimalDualPivotQuicksort,539324,1,2,True,17,2.492687,11828288,4523716
DualPivotQuicksort,539324,2,2,False,10,9.004431,11820193,4429976
DualPivotQuicksort,539324,2,2,True,17,2.862131,11672324,4473867
OptimalDualPivotQuicksort,539324,2,2,False,10,7.212494,11583224,4429976
OptimalDualPivotQuicksort,539324,2,2,True,17,2.826558,11432500,4473867
YaroslavskiyQuicksort,539324,1,2,True,17,0.814202,11755640,4723226
ThreePivotQuicksort,539324,1,3,True,13,0.885068,16026884,4674693
MPivotQuicksort,539324,1,3,True,13,0.890847,12855072,4837407
HeapOptimizedMPivotQuicksort,539324,1,3,True,13,1.672853,16684218,6980494
MPivotQuicksort,539324,1,4,True,13,0.881291,13458524,4799084
HeapOptimizedMPivotQuicksort,539324,1,4,True,13,1.744296,17159190,6346147
MPivotQuicksort,539324,1,5,True,13,0.905988,14363386,4690309
HeapOptimizedMPivotQuicksort,539324,1,5,True,13,1.940342,17312232,6165718
MPivotQuicksort,539324,1,6,True,13,0.925787,14583657,4875548
HeapOptimizedMPivotQuicksort,539324,1,6,True,13,2.250555,17879755,6061948
ClassicQuicksort,56175,1,1,False,10,0.075146,1085384,578259
ClassicQuicksort,56175,1,1,True,17,0.078434,1125081,624825
ClassicQuicksort,56175,2,1,False,10,0.111772,1050172,592356
ClassicQuicksort,56175,2,1,True,17,0.109008,1090907,617884
ClassicQuicksort,56175,3,1,False,10,0.089728,985120,583277
ClassicQuicksort,56175,3,1,True,17,0.091209,999107,599544
DualPivotQuicksort,56175,1,2,False,10,0.902078,1029060,373645
DualPivotQuicksort,56175,1,2,True,17,0.318502,1047212,408550
OptimalDualPivotQuicksort,56175,1,2,False,10,0.912302,1003090,373645
OptimalDualPivotQuicksort,56175,1,2,True,17,0.257851,1022301,408550
DualPivotQuicksort,56175,2,2,False,10,0.734949,1007694,396421
DualPivotQuicksort,56175,2,2,True,17,0.240981,992262,401434
OptimalDualPivotQuicksort,56175,2,2,False,10,0.686891,989821,396421
OptimalDualPivotQuicksort,56175,2,2,True,17,0.232797,974093,401434
YaroslavskiyQuicksort,56175,1,2,True,17,0.062964,985680,397283
ThreePivotQuicksort,56175,1,3,True,13,0.080541,1347280,410542
MPivotQuicksort,56175,1,3,True,13,0.080258,1107191,422112
HeapOptimizedMPivotQuicksort,56175,1,3,True,13,0.150280,1478111,597225
MPivotQuicksort,56175,1,4,True,13,0.078032,1156303,420689
HeapOptimizedMPivotQuicksort,56175,1,4,True,13,0.155121,1494574,562483
MPivotQuicksort,56175,1,5,True,13,0.079260,1246511,424264
HeapOptimizedMPivotQuicksort,56175,1,5,True,13,0.152835,1488885,530785
MPivotQuicksort,56175,1,6,True,13,0.082818,1314366,424081
HeapOptimizedMPivotQuicksort,56175,1,6,True,13,0.157147,1565134,525773
ClassicQuicksort,5851,1,1,False,10,0.004340,89272,41390
ClassicQuicksort,5851,1,1,True,17,0.004570,93231,46098
ClassicQuicksort,5851,2,1,False,10,0.005678,95709,49670
ClassicQuicksort,5851,2,1,True,17,0.005974,99863,52233
ClassicQuicksort,5851,3,1,False,10,0.005501,81204,41846
ClassicQuicksort,5851,3,1,True,17,0.005781,82571,43587
DualPivotQuicksort,5851,1,2,False,10,0.077409,87102,29482
DualPivotQuicksort,5851,1,2,True,17,0.028526,89057,33060
OptimalDualPivotQuicksort,5851,1,2,False,10,0.096851,83280,29482
OptimalDualPivotQuicksort,5851,1,2,True,17,0.021687,85337,33060
DualPivotQuicksort,5851,2,2,False,10,0.091880,83797,34614
DualPivotQuicksort,5851,2,2,True,17,0.013998,82477,35502
OptimalDualPivotQuicksort,5851,2,2,False,10,0.074187,82193,34614
OptimalDualPivotQuicksort,5851,2,2,True,17,0.020392,80827,35502
YaroslavskiyQuicksort,5851,1,2,True,17,0.003052,79079,38005
ThreePivotQuicksort,5851,1,3,True,13,0.007329,108404,33965
MPivotQuicksort,5851,1,3,True,13,0.006304,86821,38720
HeapOptimizedMPivotQuicksort,5851,1,3,True,13,0.009796,121109,51102
MPivotQuicksort,5851,1,4,True,13,0.006382,92636,36258
HeapOptimizedMPivotQuicksort,5851,1,4,True,13,0.005700,117668,46711
MPivotQuicksort,5851,1,5,True,13,0.006809,92920,38849
HeapOptimizedMPivotQuicksort,5851,1,5,True,13,0.013260,117883,45475
MPivotQuicksort,5851,1,6,True,13,0.006825,107348,37582
HeapOptimizedMPivotQuicksort,5851,1,6,True,13,0.008382,124801,44180
ClassicQuicksort,6,1,1,False,10,0.000087,9,5
ClassicQuicksort,6,1,1,True,17,0.000052,14,10
ClassicQuicksort,6,2,1,False,10,0.000055,8,8
ClassicQuicksort,6,2,1,True,17,0.000042,14,10
ClassicQuicksort,6,3,1,False,10,0.000060,14,10
ClassicQuicksort,6,3,1,True,17,0.000053,14,10
DualPivotQuicksort,6,1,2,False,10,0.000054,15,10
DualPivotQuicksort,6,1,2,True,17,0.000041,14,10
OptimalDualPivotQuicksort,6,1,2,False,10,0.000048,15,10
OptimalDualPivotQuicksort,6,1,2,True,17,0.000041,14,10
DualPivotQuicksort,6,2,2,False,10,0.000058,19,14
DualPivotQuicksort,6,2,2,True,17,0.000038,14,10
OptimalDualPivotQuicksort,6,2,2,False,10,0.000069,19,14
OptimalDualPivotQuicksort,6,2,2,True,17,0.000036,14,10
YaroslavskiyQuicksort,6,1,2,True,17,0.000055,14,10
ThreePivotQuicksort,6,1,3,True,13,0.000077,14,10
MPivotQuicksort,6,1,3,True,13,0.000069,14,10
HeapOptimizedMPivotQuicksort,6,1,3,True,13,0.000037,14,10
MPivotQuicksort,6,1,4,True,13,0.000035,14,10
HeapOptimizedMPivotQuicksort,6,1,4,True,13,0.000036,14,10
MPivotQuicksort,6,1,5,True,13,0.000034,14,10
HeapOptimizedMPivotQuicksort,6,1,5,True,13,0.000041,14,10
MPivotQuicksort,6,1,6,True,13,0.000034,14,10
HeapOptimizedMPivotQuicksort,6,1,6,True,13,0.000039,14,10
ClassicQuicksort,609,1,1,False,10,0.000264,5526,3089
ClassicQuicksort,609,1,1,True,17,0.000251,5974,3611
ClassicQuicksort,609,2,1,False,10,0.001011,6014,4087
ClassicQuicksort,609,2,1,True,17,0.000273,6401,4318
ClassicQuicksort,609,3,1,False,10,0.000589,5638,3481
ClassicQuicksort,609,3,1,True,17,0.000343,5794,3676
DualPivotQuicksort,609,1,2,False,10,0.003554,5722,2198
DualPivotQuicksort,609,1,2,True,17,0.000717,5853,2487
OptimalDualPivotQuicksort,609,1,2,False,10,0.002460,5656,2198
OptimalDualPivotQuicksort,609,1,2,True,17,0.000675,5794,2487
DualPivotQuicksort,609,2,2,False,10,0.003781,6218,2711
DualPivotQuicksort,609,2,2,True,17,0.000580,6094,2843
OptimalDualPivotQuicksort,609,2,2,False,10,0.004710,6123,2711
OptimalDualPivotQuicksort,609,2,2,True,17,0.000695,5990,2843
YaroslavskiyQuicksort,609,1,2,True,17,0.000416,6665,2991
ThreePivotQuicksort,609,1,3,True,13,0.000879,8288,2673
MPivotQuicksort,609,1,3,True,13,0.000400,6738,3392
HeapOptimizedMPivotQuicksort,609,1,3,True,13,0.000440,8593,4098
MPivotQuicksort,609,1,4,True,13,0.000422,7170,3043
HeapOptimizedMPivotQuicksort,609,1,4,True,13,0.000434,8744,3690
MPivotQuicksort,609,1,5,True,13,0.000436,7926,3290
HeapOptimizedMPivotQuicksort,609,1,5,True,13,0.000432,9238,3690
MPivotQuicksort,609,1,6,True,13,0.000445,8292,3515
HeapOptimizedMPivotQuicksort,609,1,6,True,13,0.000506,9131,3634
ClassicQuicksort,63,1,1,False,10,0.000066,324,177
ClassicQuicksort,63,1,1,True,17,0.000176,377,249
ClassicQuicksort,63,2,1,False,10,0.000082,378,227
ClassicQuicksort,63,2,1,True,17,0.000077,393,238
ClassicQuicksort,63,3,1,False,10,0.000091,370,241
ClassicQuicksort,63,3,1,True,17,0.000080,403,276
DualPivotQuicksort,63,1,2,False,10,0.000197,354,165
DualPivotQuicksort,63,1,2,True,17,0.000122,378,220
OptimalDualPivotQuicksort,63,1,2,False,10,0.000236,351,165
OptimalDualPivotQuicksort,63,1,2,True,17,0.000222,376,220
DualPivotQuicksort,63,2,2,False,10,0.000226,394,234
DualPivotQuicksort,63,2,2,True,17,0.000107,404,261
OptimalDualPivotQuicksort,63,2,2,False,10,0.000220,394,234
OptimalDualPivotQuicksort,63,2,2,True,17,0.000119,404,261
YaroslavskiyQuicksort,63,1,2,True,17,0.000113,406,208
ThreePivotQuicksort,63,1,3,True,13,0.000411,458,188
MPivotQuicksort,63,1,3,True,13,0.000099,431,235
HeapOptimizedMPivotQuicksort,63,1,3,True,13,0.000098,575,275
MPivotQuicksort,63,1,4,True,13,0.000121,440,207
HeapOptimizedMPivotQuicksort,63,1,4,True,13,0.000121,511,266
MPivotQuicksort,63,1,5,True,13,0.000091,422,220
HeapOptimizedMPivotQuicksort,63,1,5,True,13,0.000518,523,265
MPivotQuicksort,63,1,6,True,13,0.000118,633,380
HeapOptimizedMPivotQuicksort,63,1,6,True,13,0.000116,612,292
ClassicQuicksort,6657248,1,1,False,10,14.100863,186465406,91150023
ClassicQuicksort,6657248,1,1,True,17,13.437962,191212651,96744178
ClassicQuicksort,6657248,2,1,False,10,18.100670,192526940,97594077
ClassicQuicksort,6657248,2,1,True,17,17.295816,197271651,100555971
ClassicQuicksort,6657248,3,1,False,10,10.648624,171538425,88346754
ClassicQuicksort,6657248,3,1,True,17,8.379606,173202548,90357226
DualPivotQuicksort,6657248,1,2,False,10,55.718617,181223545,65723367
DualPivotQuicksort,6657248,1,2,True,17,20.574293,183373246,69853412
OptimalDualPivotQuicksort,6657248,1,2,False,10,60.528652,175844626,65723367
OptimalDualPivotQuicksort,6657248,1,2,True,17,29.020845,178105635,69853412
DualPivotQuicksort,6657248,2,2,False,10,83.503715,173058289,64992657
DualPivotQuicksort,6657248,2,2,True,17,26.192802,171252292,65539978
OptimalDualPivotQuicksort,6657248,2,2,False,10,67.697965,169135431,64992657
OptimalDualPivotQuicksort,6657248,2,2,True,17,21.775665,167294484,65539978
YaroslavskiyQuicksort,6657248,1,2,True,17,11.078246,170585167,66095598
ThreePivotQuicksort,6657248,1,3,True,13,13.681535,237678410,68202984
MPivotQuicksort,6657248,1,3,True,13,11.976074,192191934,71497275
HeapOptimizedMPivotQuicksort,6657248,1,3,True,13,16.859771,253620028,101336890
MPivotQuicksort,6657248,1,4,True,13,9.862623,201459370,68482780
HeapOptimizedMPivotQuicksort,6657248,1,4,True,13,16.934755,255005965,93146203
MPivotQuicksort,6657248,1,5,True,13,10.296324,213189554,67561011
HeapOptimizedMPivotQuicksort,6657248,1,5,True,13,19.143599,267601565,89902670
MPivotQuicksort,6657248,1,6,True,13,10.266675,229437757,65902445
HeapOptimizedMPivotQuicksort,6657248,1,6,True,13,19.283482,269836997,85538197
ClassicQuicksort,693417,1,1,False,10,1.552256,16503499,8589749
ClassicQuicksort,693417,1,1,True,17,1.603462,16995584,9168295
ClassicQuicksort,693417,2,1,False,10,1.660724,15965529,8269008
ClassicQuicksort,693417,2,1,True,17,1.542165,16462107,8579140
ClassicQuicksort,693417,3,1,False,10,1.441981,14987496,8190741
ClassicQuicksort,693417,3,1,True,17,1.264026,15157869,8395506
DualPivotQuicksort,693417,1,2,False,10,10.339959,16302572,5550638
DualPivotQuicksort,693417,1,2,True,17,3.348301,16527481,5980905
OptimalDualPivotQuicksort,693417,1,2,False,10,9.843522,15721233,5550638
OptimalDualPivotQuicksort,693417,1,2,True,17,3.442434,15958222,5980905
DualPivotQuicksort,693417,2,2,False,10,9.417801,15546695,5780521
DualPivotQuicksort,693417,2,2,True,17,2.914237,15359545,5838573
OptimalDualPivotQuicksort,693417,2,2,False,10,8.897572,15189782,5780521
OptimalDualPivotQuicksort,693417,2,2,True,17,2.968488,14999033,5838573
YaroslavskiyQuicksort,693417,1,2,True,17,0.959088,15092920,6133044
ThreePivotQuicksort,693417,1,3,True,13,1.176867,20935302,5935028
MPivotQuicksort,693417,1,3,True,13,1.158368,16324618,6674736
HeapOptimizedMPivotQuicksort,693417,1,3,True,13,2.439040,22381013,9308061
MPivotQuicksort,693417,1,4,True,13,1.273367,17735933,6349408
HeapOptimizedMPivotQuicksort,693417,1,4,True,13,2.568895,23520890,8850013
MPivotQuicksort,693417,1,5,True,13,1.297364,18538828,6272936
HeapOptimizedMPivotQuicksort,693417,1,5,True,13,2.511068,23547616,8005471
MPivotQuicksort,693417,1,6,True,13,1.206409,19829530,6214229
HeapOptimizedMPivotQuicksort,693417,1,6,True,13,2.304184,23351641,7765912
ClassicQuicksort,72226,1,1,False,10,0.112796,1395955,736537
ClassicQuicksort,72226,1,1,True,17,0.104838,1446209,794980
ClassicQuicksort,72226,2,1,False,10,0.137151,1390915,769427
ClassicQuicksort,72226,2,1,True,17,0.121176,1442190,801535
ClassicQuicksort,72226,3,1,False,10,0.118723,1254121,712046
ClassicQuicksort,72226,3,1,True,17,0.094825,1273448,734852
DualPivotQuicksort,72226,1,2,False,10,1.132239,1358126,488490
DualPivotQuicksort,72226,1,2,True,17,0.385328,1381620,534009
OptimalDualPivotQuicksort,72226,1,2,False,10,1.081771,1324829,488490
OptimalDualPivotQuicksort,72226,1,2,True,17,0.301780,1349513,534009
DualPivotQuicksort,72226,2,2,False,10,0.866069,1315902,540542
DualPivotQuicksort,72226,2,2,True,17,0.238967,1295948,545696
OptimalDualPivotQuicksort,72226,2,2,False,10,0.967706,1292463,540542
OptimalDualPivotQuicksort,72226,2,2,True,17,0.307618,1272098,545696
YaroslavskiyQuicksort,72226,1,2,True,17,0.073208,1287424,515249
ThreePivotQuicksort,72226,1,3,True,13,0.105398,1778555,565569
MPivotQuicksort,72226,1,3,True,13,0.091793,1439196,577806
HeapOptimizedMPivotQuicksort,72226,1,3,True,13,0.214565,1955148,807406
MPivotQuicksort,72226,1,4,True,13,0.091082,1560555,540495
HeapOptimizedMPivotQuicksort,72226,1,4,True,13,0.192536,1958377,734367
MPivotQuicksort,72226,1,5,True,13,0.096729,1658872,549238
HeapOptimizedMPivotQuicksort,72226,1,5,True,13,0.216011,1989329,707962
MPivotQuicksort,72226,1,6,True,13,0.108909,1638669,570054
HeapOptimizedMPivotQuicksort,72226,1,6,True,13,0.196352,2040623,691815
ClassicQuicksort,7523,1,1,False,10,0.003405,107339,60103
ClassicQuicksort,7523,1,1,True,17,0.003453,112704,66467
ClassicQuicksort,7523,2,1,False,10,0.006227,110665,67259
ClassicQuicksort,7523,2,1,True,17,0.005832,116539,71237
ClassicQuicksort,7523,3,1,False,10,0.007535,103927,58048
ClassicQuicksort,7523,3,1,True,17,0.004226,106081,60674
DualPivotQuicksort,7523,1,2,False,10,0.081281,107852,44920
DualPivotQuicksort,7523,1,2,True,17,0.027745,109814,48734
OptimalDualPivotQuicksort,7523,1,2,False,10,0.055203,105965,44920
OptimalDualPivotQuicksort,7523,1,2,True,17,0.017629,108062,48734
DualPivotQuicksort,7523,2,2,False,10,0.040661,107793,47888
DualPivotQuicksort,7523,2,2,True,17,0.017019,105682,48465
OptimalDualPivotQuicksort,7523,2,2,False,10,0.050249,106513,47888
OptimalDualPivotQuicksort,7523,2,2,True,17,0.020295,104356,48465
YaroslavskiyQuicksort,7523,1,2,True,17,0.006373,106275,46336
ThreePivotQuicksort,7523,1,3,True,13,0.009531,146310,49226
MPivotQuicksort,7523,1,3,True,13,0.005915,118359,48952
HeapOptimizedMPivotQuicksort,7523,1,3,True,13,0.008218,154772,65233
MPivotQuicksort,7523,1,4,True,13,0.007037,128254,49023
HeapOptimizedMPivotQuicksort,7523,1,4,True,13,0.011428,159382,63309
MPivotQuicksort,7523,1,5,True,13,0.007528,134876,49561
HeapOptimizedMPivotQuicksort,7523,1,5,True,13,0.011118,161876,59149
MPivotQuicksort,7523,1,6,True,13,0.007357,143587,50350
HeapOptimizedMPivotQuicksort,7523,1,6,True,13,0.011014,164436,58741
ClassicQuicksort,783,1,1,False,10,0.000311,7984,4390
ClassicQuicksort,783,1,1,True,17,0.000363,8654,5083
ClassicQuicksort,783,2,1,False,10,0.000384,7457,4804
ClassicQuicksort,783,2,1,True,17,0.000342,8062,5161
ClassicQuicksort,783,3,1,False,10,0.000523,7605,4286
ClassicQuicksort,783,3,1,True,17,0.000363,7755,4488
DualPivotQuicksort,783,1,2,False,10,0.003402,8270,3339
DualPivotQuicksort,783,1,2,True,17,0.000760,8529,3861
OptimalDualPivotQuicksort,783,1,2,False,10,0.004114,7997,3339
OptimalDualPivotQuicksort,783,1,2,True,17,0.000923,8268,3861
DualPivotQuicksort,783,2,2,False,10,0.004812,8254,3610
DualPivotQuicksort,783,2,2,True,17,0.000758,8091,3746
OptimalDualPivotQuicksort,783,2,2,False,10,0.006368,7995,3610
OptimalDualPivotQuicksort,783,2,2,True,17,0.000863,7823,3746
YaroslavskiyQuicksort,783,1,2,True,17,0.000432,8339,3694
ThreePivotQuicksort,783,1,3,True,13,0.001106,10671,3703
MPivotQuicksort,783,1,3,True,13,0.000595,9183,3950
HeapOptimizedMPivotQuicksort,783,1,3,True,13,0.000667,11087,5122
MPivotQuicksort,783,1,4,True,13,0.000561,9536,3977
HeapOptimizedMPivotQuicksort,783,1,4,True,13,0.000571,11708,4907
MPivotQuicksort,783,1,5,True,13,0.000521,10277,4201
HeapOptimizedMPivotQuicksort,783,1,5,True,13,0.000623,12363,4763
MPivotQuicksort,783,1,6,True,13,0.000566,10456,4397
HeapOptimizedMPivotQuicksort,783,1,6,True,13,0.000578,12520,4952
ClassicQuicksort,8,1,1,False,10,0.000089,16,8
ClassicQuicksort,8,1,1,True,17,0.000045,17,12
ClassicQuicksort,8,2,1,False,10,0.000063,19,15
ClassicQuicksort,8,2,1,True,17,0.000060,17,12
ClassicQuicksort,8,3,1,False,10,0.000088,20,15
ClassicQuicksort,8,3,1,True,17,0.000042,17,12
DualPivotQuicksort,8,1,2,False,10,0.000098,21,11
DualPivotQuicksort,8,1,2,True,17,0.000036,17,12
OptimalDualPivotQuicksort,8,1,2,False,10,0.000086,21,11
OptimalDualPivotQuicksort,8,1,2,True,17,0.000034,17,12
DualPivotQuicksort,8,2,2,False,10,0.000081,25,16
DualPivotQuicksort,8,2,2,True,17,0.000038,17,12
OptimalDualPivotQuicksort,8,2,2,False,10,0.000034,25,16
OptimalDualPivotQuicksort,8,2,2,True,17,0.000032,17,12
YaroslavskiyQuicksort,8,1,2,True,17,0.000065,17,12
ThreePivotQuicksort,8,1,3,True,13,0.000187,17,12
MPivotQuicksort,8,1,3,True,13,0.000099,17,12
HeapOptimizedMPivotQuicksort,8,1,3,True,13,0.000032,17,12
MPivotQuicksort,8,1,4,True,13,0.000053,17,12
HeapOptimizedMPivotQuicksort,8,1,4,True,13,0.000042,17,12
MPivotQuicksort,8,1,5,True,13,0.000050,17,12
HeapOptimizedMPivotQuicksort,8,1,5,True,13,0.000049,17,12
MPivotQuicksort,8,1,6,True,13,0.000034,17,12
HeapOptimizedMPivotQuicksort,8,1,6,True,13,0.000032,17,12
ClassicQuicksort,81,1,1,False,10,0.000086,491,284
ClassicQuicksort,81,1,1,True,17,0.000068,555,349
ClassicQuicksort,81,2,1,False,10,0.000082,483,271
ClassicQuicksort,81,2,1,True,17,0.000078,520,284
ClassicQuicksort,81,3,1,False,10,0.000121,483,308
ClassicQuicksort,81,3,1,True,17,0.000101,522,361
DualPivotQuicksort,81,1,2,False,10,0.000216,489,207
DualPivotQuicksort,81,1,2,True,17,0.000136,501,241
OptimalDualPivotQuicksort,81,1,2,False,10,0.000252,490,207
OptimalDualPivotQuicksort,81,1,2,True,17,0.000111,501,241
DualPivotQuicksort,81,2,2,False,10,0.000444,525,301
DualPivotQuicksort,81,2,2,True,17,0.000141,504,312
OptimalDualPivotQuicksort,81,2,2,False,10,0.000338,526,301
OptimalDualPivotQuicksort,81,2,2,True,17,0.000142,504,312
YaroslavskiyQuicksort,81,1,2,True,17,0.000122,535,282
ThreePivotQuicksort,81,1,3,True,13,0.000376,645,282
MPivotQuicksort,81,1,3,True,13,0.000181,603,336
HeapOptimizedMPivotQuicksort,81,1,3,True,13,0.000118,656,357
MPivotQuicksort,81,1,4,True,13,0.000145,629,303
HeapOptimizedMPivotQuicksort,81,1,4,True,13,0.000261,740,347
MPivotQuicksort,81,1,5,True,13,0.000143,688,361
HeapOptimizedMPivotQuicksort,81,1,5,True,13,0.000161,814,343
MPivotQuicksort,81,1,6,True,13,0.000157,782,393
HeapOptimizedMPivotQuicksort,81,1,6,True,13,0.000229,881,426
ClassicQuicksort,8559319,1,1,False,10,15.944839,252154686,124832400
ClassicQuicksort,8559319,1,1,True,17,16.524866,258247730,132008487
ClassicQuicksort,8559319,2,1,False,10,20.767778,247836943,132217421
ClassicQuicksort,8559319,2,1,True,17,19.018984,253946152,136028392
ClassicQuicksort,8559319,3,1,False,10,16.255715,223612567,122942849
ClassicQuicksort,8559319,3,1,True,17,13.793492,225758339,125530950
DualPivotQuicksort,8559319,1,2,False,10,84.928672,237130207,79906107
DualPivotQuicksort,8559319,1,2,True,17,27.570217,239899397,85222747
OptimalDualPivotQuicksort,8559319,1,2,False,10,70.605554,228378088,79906107
OptimalDualPivotQuicksort,8559319,1,2,True,17,25.653937,231288971,85222747
DualPivotQuicksort,8559319,2,2,False,10,70.617587,226944252,89061742
DualPivotQuicksort,8559319,2,2,True,17,24.978364,224618776,89771622
OptimalDualPivotQuicksort,8559319,2,2,False,10,67.215675,222887431,89061742
OptimalDualPivotQuicksort,8559319,2,2,True,17,24.571297,220517572,89771622
YaroslavskiyQuicksort,8559319,1,2,True,17,9.760949,225913958,83110526
ThreePivotQuicksort,8559319,1,3,True,13,14.189145,309424920,89708038
MPivotQuicksort,8559319,1,3,True,13,11.858899,250061194,92694152
HeapOptimizedMPivotQuicksort,8559319,1,3,True,13,20.833105,332168245,132911707
MPivotQuicksort,8559319,1,4,True,13,13.258854,262546345,87762607
HeapOptimizedMPivotQuicksort,8559319,1,4,True,13,24.109870,338441912,126607895
MPivotQuicksort,8559319,1,5,True,13,13.715158,285583621,85001535
HeapOptimizedMPivotQuicksort,8559319,1,5,True,13,24.579375,345227534,114724437
MPivotQuicksort,8559319,1,6,True,13,13.165415,291502945,88121501
HeapOptimizedMPivotQuicksort,8559319,1,6,True,13,21.603084,351897318,113610138
ClassicQuicksort,891536,1,1,False,10,1.877986,22823790,12639076
ClassicQuicksort,891536,1,1,True,17,1.847379,23458824,13384103
ClassicQuicksort,891536,2,1,False,10,2.044005,22002639,12044509
ClassicQuicksort,891536,2,1,True,17,1.967871,22635133,12437618
ClassicQuicksort,891536,3,1,False,10,1.797296,19785409,11236087
ClassicQuicksort,891536,3,1,True,17,1.782771,20007986,11504784
DualPivotQuicksort,891536,1,2,False,10,14.497527,22152892,9159647
DualPivotQuicksort,891536,1,2,True,17,4.676316,22438761,9710455
OptimalDualPivotQuicksort,891536,1,2,False,10,12.423730,21648271,9159647
OptimalDualPivotQuicksort,891536,1,2,True,17,4.434349,21948845,9710455
DualPivotQuicksort,891536,2,2,False,10,15.028854,19954799,7916025
