Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
HeapOptimizedMPivotQuicksort,5177859,1,5,True,13,16.420071,206118014,69156077
MPivotQuicksort,5177859,1,6,True,13,9.229270,166543837,51970060
HeapOptimizedMPivotQuicksort,5177859,1,6,True,13,23.067532,203057033,66495441
ClassicQuicksort,539324,1,1,False,10,0.873406,12418589,6294862
ClassicQuicksort,539324,1,1,True,17,1.234619,12801273,6745538
ClassicQuicksort,539324,2,1,False,10,1.265982,12862445,6689312
ClassicQuicksort,539324,2,1,True,17,1.160460,13246352,6928166
ClassicQuicksort,539324,3,1,False,10,0.943128,11238078,6036349
ClassicQuicksort,539324,3,1,True,17,0.886085,11370014,6195377
DualPivotQuicksort,539324,1,2,False,10,6.969184,12278832,4172327
DualPivotQuicksort,539324,1,2,True,17,2.334855,12452712,4507947
OptimalDualPivotQuicksort,539324,1,2,False,10,7.090908,11854496,4172327
OptimalDualPivotQuicksort,539324,1,2,True,17,2.419772,12037019,4507947
DualPivotQuicksort,539324,2,2,False,10,10.044867,11657766,4473223
DualPivotQuicksort,539324,2,2,True,17,2.453027,11509573,4516317
OptimalDualPivotQuicksort,539324,2,2,False,10,7.711058,11398748,4473223
OptimalDualPivotQuicksort,539324,2,2,True,17,2.802805,11247626,4516317
YaroslavskiyQuicksort,539324,1,2,True,17,0.723683,11423976,4471134
ThreePivotQuicksort,539324,1,3,True,13,0.915127,16017544,4870908
MPivotQuicksort,539324,1,3,True,13,0.897720,12572229,4877139
HeapOptimizedMPivotQuicksort,539324,1,3,True,13,1.689614,17291290,7015644
MPivotQuicksort,539324,1,4,True,13,0.902656,13576424,4813868
HeapOptimizedMPivotQuicksort,539324,1,4,True,13,1.898905,17828026,6546139
MPivotQuicksort,539324,1,5,True,13,0.907596,14398973,4687405
HeapOptimizedMPivotQuicksort,539324,1,5,True,13,1.939136,17804554,6165387
MPivotQuicksort,539324,1,6,True,13,0.997844,15294706,4700756
HeapOptimizedMPivotQuicksort,539324,1,6,True,13,2.309901,17999445,5966363
ClassicQuicksort,56175,1,1,False,10,0.071817,1028361,525996
ClassicQuicksort,56175,1,1,True,17,0.078840,1067608,572480
ClassicQuicksort,56175,2,1,False,10,0.136407,1025542,556406
ClassicQuicksort,56175,2,1,True,17,0.088334,1065081,580952
ClassicQuicksort,56175,3,1,False,10,0.091530,956483,538554
ClassicQuicksort,56175,3,1,True,17,0.082651,970316,555408
DualPivotQuicksort,56175,1,2,False,10,0.915857,998981,402051
DualPivotQuicksort,56175,1,2,True,17,0.346412,1017994,437339
OptimalDualPivotQuicksort,56175,1,2,False,10,0.934498,979911,402051
OptimalDualPivotQuicksort,56175,1,2,True,17,0.263210,999842,437339
DualPivotQuicksort,56175,2,2,False,10,0.750606,983482,412494
DualPivotQuicksort,56175,2,2,True,17,0.244255,967613,416109
OptimalDualPivotQuicksort,56175,2,2,False,10,0.754571,966774,412494
OptimalDualPivotQuicksort,56175,2,2,True,17,0.216303,950578,416109
YaroslavskiyQuicksort,56175,1,2,True,17,0.062801,980034,403995
ThreePivotQuicksort,56175,1,3,True,13,0.079683,1337179,411546
MPivotQuicksort,56175,1,3,True,13,0.076743,1085989,448171
HeapOptimizedMPivotQuicksort,56175,1,3,True,13,0.147960,1453549,598041
MPivotQuicksort,56175,1,4,True,13,0.079967,1118146,439558
HeapOptimizedMPivotQuicksort,56175,1,4,True,13,0.148899,1428465,561588
MPivotQuicksort,56175,1,5,True,13,0.081612,1251350,430089
HeapOptimizedMPivotQuicksort,56175,1,5,True,13,0.168847,1545878,542300
MPivotQuicksort,56175,1,6,True,13,0.082122,1277529,434816
HeapOptimizedMPivotQuicksort,56175,1,6,True,13,0.164242,1540867,537620
ClassicQuicksort,5851,1,1,False,10,0.004660,82372,40838
ClassicQuicksort,5851,1,1,True,17,0.004159,86431,45793
ClassicQuicksort,5851,2,1,False,10,0.004343,80725,45770
ClassicQuicksort,5851,2,1,True,17,0.004890,84845,48269
ClassicQuicksort,5851,3,1,False,10,0.005153,76951,44010
ClassicQuicksort,5851,3,1,True,17,0.004826,78477,45904
DualPivotQuicksort,5851,1,2,False,10,0.112562,78800,33561
DualPivotQuicksort,5851,1,2,True,17,0.032306,80606,37290
OptimalDualPivotQuicksort,5851,1,2,False,10,0.082657,77581,33561
OptimalDualPivotQuicksort,5851,1,2,True,17,0.021199,79520,37290
DualPivotQuicksort,5851,2,2,False,10,0.065544,80380,33134
DualPivotQuicksort,5851,2,2,True,17,0.020318,78488,33261
OptimalDualPivotQuicksort,5851,2,2,False,10,0.075995,78835,33134
OptimalDualPivotQuicksort,5851,2,2,True,17,0.023512,76901,33261
YaroslavskiyQuicksort,5851,1,2,True,17,0.002941,83184,32823
ThreePivotQuicksort,5851,1,3,True,13,0.005534,110042,35755
MPivotQuicksort,5851,1,3,True,13,0.005864,89214,38128
HeapOptimizedMPivotQuicksort,5851,1,3,True,13,0.006368,115767,50247
MPivotQuicksort,5851,1,4,True,13,0.005661,98498,38750
HeapOptimizedMPivotQuicksort,5851,1,4,True,13,0.009865,123668,47896
MPivotQuicksort,5851,1,5,True,13,0.005089,109137,36718
HeapOptimizedMPivotQuicksort,5851,1,5,True,13,0.009798,125999,45210
MPivotQuicksort,5851,1,6,True,13,0.007978,111515,37690
HeapOptimizedMPivotQuicksort,5851,1,6,True,13,0.009699,128028,43325
ClassicQuicksort,6,1,1,False,10,0.000094,13,6
ClassicQuicksort,6,1,1,True,17,0.000058,7,2
ClassicQuicksort,6,2,1,False,10,0.000064,12,16
ClassicQuicksort,6,2,1,True,17,0.000047,7,2
ClassicQuicksort,6,3,1,False,10,0.000070,12,8
ClassicQuicksort,6,3,1,True,17,0.000045,7,2
DualPivotQuicksort,6,1,2,False,10,0.000064,16,7
DualPivotQuicksort,6,1,2,True,17,0.000050,7,2
OptimalDualPivotQuicksort,6,1,2,False,10,0.000059,16,7
OptimalDualPivotQuicksort,6,1,2,True,17,0.000041,7,2
DualPivotQuicksort,6,2,2,False,10,0.000075,12,7
DualPivotQuicksort,6,2,2,True,17,0.000044,7,2
OptimalDualPivotQuicksort,6,2,2,False,10,0.000123,12,7
OptimalDualPivotQuicksort,6,2,2,True,17,0.000046,7,2
YaroslavskiyQuicksort,6,1,2,True,17,0.000062,7,2
ThreePivotQuicksort,6,1,3,True,13,0.000092,7,2
MPivotQuicksort,6,1,3,True,13,0.000101,7,2
HeapOptimizedMPivotQuicksort,6,1,3,True,13,0.000046,7,2
MPivotQuicksort,6,1,4,True,13,0.000049,7,2
HeapOptimizedMPivotQuicksort,6,1,4,True,13,0.000043,7,2
MPivotQuicksort,6,1,5,True,13,0.000065,7,2
HeapOptimizedMPivotQuicksort,6,1,5,True,13,0.000081,7,2
MPivotQuicksort,6,1,6,True,13,0.000046,7,2
HeapOptimizedMPivotQuicksort,6,1,6,True,13,0.000040,7,2
ClassicQuicksort,609,1,1,False,10,0.000297,5669,2882
ClassicQuicksort,609,1,1,True,17,0.000286,6063,3379
ClassicQuicksort,609,2,1,False,10,0.000417,5613,3377
ClassicQuicksort,609,2,1,True,17,0.000300,6074,3663
ClassicQuicksort,609,3,1,False,10,0.000374,5669,3444
ClassicQuicksort,609,3,1,True,17,0.000414,5911,3767
DualPivotQuicksort,609,1,2,False,10,0.002115,5706,2677
DualPivotQuicksort,609,1,2,True,17,0.000723,5969,3217
OptimalDualPivotQuicksort,609,1,2,False,10,0.005455,5617,2677
OptimalDualPivotQuicksort,609,1,2,True,17,0.000798,5887,3217
DualPivotQuicksort,609,2,2,False,10,0.003433,5957,2904
DualPivotQuicksort,609,2,2,True,17,0.000621,5812,2964
OptimalDualPivotQuicksort,609,2,2,False,10,0.002882,5922,2904
OptimalDualPivotQuicksort,609,2,2,True,17,0.000664,5768,2964
YaroslavskiyQuicksort,609,1,2,True,17,0.000471,6090,2729
ThreePivotQuicksort,609,1,3,True,13,0.001082,7640,2819
MPivotQuicksort,609,1,3,True,13,0.000464,6473,2960
HeapOptimizedMPivotQuicksort,609,1,3,True,13,0.001496,8473,3744
MPivotQuicksort,609,1,4,True,13,0.000432,6789,3141
HeapOptimizedMPivotQuicksort,609,1,4,True,13,0.000527,8592,3693
MPivotQuicksort,609,1,5,True,13,0.000480,8036,3151
HeapOptimizedMPivotQuicksort,609,1,5,True,13,0.000485,8854,3580
MPivotQuicksort,609,1,6,True,13,0.000476,8126,3361
HeapOptimizedMPivotQuicksort,609,1,6,True,13,0.000472,9132,3658
ClassicQuicksort,63,1,1,False,10,0.000117,372,164
ClassicQuicksort,63,1,1,True,17,0.000202,386,188
ClassicQuicksort,63,2,1,False,10,0.000093,389,226
ClassicQuicksort,63,2,1,True,17,0.000100,406,222
ClassicQuicksort,63,3,1,False,10,0.000102,388,217
ClassicQuicksort,63,3,1,True,17,0.000091,386,222
DualPivotQuicksort,63,1,2,False,10,0.000421,397,167
DualPivotQuicksort,63,1,2,True,17,0.000112,373,162
OptimalDualPivotQuicksort,63,1,2,False,10,0.000216,394,167
OptimalDualPivotQuicksort,63,1,2,True,17,0.000093,371,162
DualPivotQuicksort,63,2,2,False,10,0.000223,427,206
DualPivotQuicksort,63,2,2,True,17,0.000141,392,199
OptimalDualPivotQuicksort,63,2,2,False,10,0.000337,407,206
OptimalDualPivotQuicksort,63,2,2,True,17,0.000132,376,199
YaroslavskiyQuicksort,63,1,2,True,17,0.000112,355,201
ThreePivotQuicksort,63,1,3,True,13,0.000402,462,192
MPivotQuicksort,63,1,3,True,13,0.000167,430,249
HeapOptimizedMPivotQuicksort,63,1,3,True,13,0.000143,547,255
MPivotQuicksort,63,1,4,True,13,0.000112,409,237
HeapOptimizedMPivotQuicksort,63,1,4,True,13,0.000248,507,264
MPivotQuicksort,63,1,5,True,13,0.000225,535,258
HeapOptimizedMPivotQuicksort,63,1,5,True,13,0.000134,557,259
MPivotQuicksort,63,1,6,True,13,0.000140,472,255
HeapOptimizedMPivotQuicksort,63,1,6,True,13,0.000160,527,283
ClassicQuicksort,6657248,1,1,False,10,15.455143,190325595,102841823
ClassicQuicksort,6657248,1,1,True,17,15.078870,195068748,108425424
ClassicQuicksort,6657248,2,1,False,10,17.832221,184782430,98764604
ClassicQuicksort,6657248,2,1,True,17,13.760627,189524012,101722602
ClassicQuicksort,6657248,3,1,False,10,9.503194,168359928,91534516
ClassicQuicksort,6657248,3,1,True,17,8.962517,170022879,93540970
DualPivotQuicksort,6657248,1,2,False,10,55.291876,182330376,68491136
DualPivotQuicksort,6657248,1,2,True,17,20.972101,184492317,72632040
OptimalDualPivotQuicksort,6657248,1,2,False,10,62.293416,177643221,68491136
OptimalDualPivotQuicksort,6657248,1,2,True,17,45.664980,179914993,72632040
DualPivotQuicksort,6657248,2,2,False,10,71.375847,173441249,64673687
DualPivotQuicksort,6657248,2,2,True,17,21.063316,171620985,65214150
OptimalDualPivotQuicksort,6657248,2,2,False,10,66.129067,170854294,64673687
OptimalDualPivotQuicksort,6657248,2,2,True,17,28.710802,168999319,65214150
YaroslavskiyQuicksort,6657248,1,2,True,17,8.242522,170066731,64576040
ThreePivotQuicksort,6657248,1,3,True,13,10.645675,236426033,65825049
MPivotQuicksort,6657248,1,3,True,13,9.908036,186640102,72515023
HeapOptimizedMPivotQuicksort,6657248,1,3,True,13,17.445533,259873959,103578101
MPivotQuicksort,6657248,1,4,True,13,10.016583,206006487,69849203
HeapOptimizedMPivotQuicksort,6657248,1,4,True,13,17.355365,257859336,94474730
MPivotQuicksort,6657248,1,5,True,13,10.416111,211854056,65941254
HeapOptimizedMPivotQuicksort,6657248,1,5,True,13,17.665873,259428270,88933806
MPivotQuicksort,6657248,1,6,True,13,10.569047,220163270,67380789
HeapOptimizedMPivotQuicksort,6657248,1,6,True,13,20.453721,264322890,86116485
ClassicQuicksort,693417,1,1,False,10,1.284515,16795178,8549951
ClassicQuicksort,693417,1,1,True,17,1.393506,17287934,9130654
ClassicQuicksort,693417,2,1,False,10,1.902935,17134568,9305513
ClassicQuicksort,693417,2,1,True,17,1.640841,17626670,9611799
ClassicQuicksort,693417,3,1,False,10,1.474462,14814609,8157912
ClassicQuicksort,693417,3,1,True,17,1.136139,14987809,8366677
DualPivotQuicksort,693417,1,2,False,10,10.399710,16164452,5660332
DualPivotQuicksort,693417,1,2,True,17,3.400351,16389454,6092002
OptimalDualPivotQuicksort,693417,1,2,False,10,9.929851,15740460,5660332
OptimalDualPivotQuicksort,693417,1,2,True,17,3.388742,15976746,6092002
DualPivotQuicksort,693417,2,2,False,10,9.112783,15298285,5720592
DualPivotQuicksort,693417,2,2,True,17,3.106322,15103203,5768677
OptimalDualPivotQuicksort,693417,2,2,False,10,9.071062,14944541,5720592
OptimalDualPivotQuicksort,693417,2,2,True,17,2.962753,14745898,5768677
YaroslavskiyQuicksort,693417,1,2,True,17,0.909386,15104754,5894730
ThreePivotQuicksort,693417,1,3,True,13,1.176047,20523281,5994450
MPivotQuicksort,693417,1,3,True,13,1.159863,16596570,6328027
HeapOptimizedMPivotQuicksort,693417,1,3,True,13,2.464459,22636509,9368894
MPivotQuicksort,693417,1,4,True,13,1.276639,17711841,6290881
HeapOptimizedMPivotQuicksort,693417,1,4,True,13,2.451247,22703680,8273201
MPivotQuicksort,693417,1,5,True,13,1.263280,18766976,6026642
HeapOptimizedMPivotQuicksort,693417,1,5,True,13,2.460945,23478200,7949823
MPivotQuicksort,693417,1,6,True,13,1.167508,19845471,6117455
HeapOptimizedMPivotQuicksort,693417,1,6,True,13,2.149186,23312716,7690130
ClassicQuicksort,72226,1,1,False,10,0.112412,1388566,730237
ClassicQuicksort,72226,1,1,True,17,0.098570,1440171,790753
ClassicQuicksort,72226,2,1,False,10,0.149942,1430590,828967
ClassicQuicksort,72226,2,1,True,17,0.130767,1481688,860988
ClassicQuicksort,72226,3,1,False,10,0.117575,1269768,721948
ClassicQuicksort,72226,3,1,True,17,0.099874,1286932,742677
DualPivotQuicksort,72226,1,2,False,10,1.138513,1341372,508687
DualPivotQuicksort,72226,1,2,True,17,0.398781,1364345,552864
OptimalDualPivotQuicksort,72226,1,2,False,10,1.076932,1310137,508687
OptimalDualPivotQuicksort,72226,1,2,True,17,0.266085,1334276,552864
DualPivotQuicksort,72226,2,2,False,10,0.716906,1297653,515729
DualPivotQuicksort,72226,2,2,True,17,0.241936,1278446,522037
OptimalDualPivotQuicksort,72226,2,2,False,10,0.975483,1273650,515729
OptimalDualPivotQuicksort,72226,2,2,True,17,0.309957,1254100,522037
YaroslavskiyQuicksort,72226,1,2,True,17,0.077802,1300554,539100
ThreePivotQuicksort,72226,1,3,True,13,0.107461,1766862,526031
MPivotQuicksort,72226,1,3,True,13,0.095499,1412430,582666
HeapOptimizedMPivotQuicksort,72226,1,3,True,13,0.211518,1885470,792703
MPivotQuicksort,72226,1,4,True,13,0.092659,1501575,572003
HeapOptimizedMPivotQuicksort,72226,1,4,True,13,0.180567,1947563,757187
MPivotQuicksort,72226,1,5,True,13,0.118251,1567092,557572
HeapOptimizedMPivotQuicksort,72226,1,5,True,13,0.185198,1995195,691763
MPivotQuicksort,72226,1,6,True,13,0.096790,1713889,558715
HeapOptimizedMPivotQuicksort,72226,1,6,True,13,0.179663,2040242,694662
ClassicQuicksort,7523,1,1,False,10,0.004829,108956,58570
ClassicQuicksort,7523,1,1,True,17,0.003040,114129,64757
ClassicQuicksort,7523,2,1,False,10,0.008796,118154,61863
ClassicQuicksort,7523,2,1,True,17,0.004521,123543,65139
ClassicQuicksort,7523,3,1,False,10,0.006390,106516,59599
ClassicQuicksort,7523,3,1,True,17,0.004747,108517,61955
DualPivotQuicksort,7523,1,2,False,10,0.078828,113773,45653
DualPivotQuicksort,7523,1,2,True,17,0.021467,116139,50117
OptimalDualPivotQuicksort,7523,1,2,False,10,0.052068,112048,45653
OptimalDualPivotQuicksort,7523,1,2,True,17,0.016337,114555,50117
DualPivotQuicksort,7523,2,2,False,10,0.042452,110745,44159
DualPivotQuicksort,7523,2,2,True,17,0.016046,108678,44903
OptimalDualPivotQuicksort,7523,2,2,False,10,0.044780,109415,44159
OptimalDualPivotQuicksort,7523,2,2,True,17,0.019305,107333,44903
YaroslavskiyQuicksort,7523,1,2,True,17,0.006319,108405,46421
ThreePivotQuicksort,7523,1,3,True,13,0.009723,142769,49827
MPivotQuicksort,7523,1,3,True,13,0.005606,118411,49801
HeapOptimizedMPivotQuicksort,7523,1,3,True,13,0.008712,156194,68350
MPivotQuicksort,7523,1,4,True,13,0.005878,129768,47250
HeapOptimizedMPivotQuicksort,7523,1,4,True,13,0.009424,162272,60947
MPivotQuicksort,7523,1,5,True,13,0.006711,132763,49110
HeapOptimizedMPivotQuicksort,7523,1,5,True,13,0.009785,168222,60909
MPivotQuicksort,7523,1,6,True,13,0.006688,143615,49666
HeapOptimizedMPivotQuicksort,7523,1,6,True,13,0.009272,168106,59171
ClassicQuicksort,783,1,1,False,10,0.000345,7925,4219
ClassicQuicksort,783,1,1,True,17,0.000375,8479,4971
ClassicQuicksort,783,2,1,False,10,0.001949,7698,4816
ClassicQuicksort,783,2,1,True,17,0.000325,8204,5092
ClassicQuicksort,783,3,1,False,10,0.000513,7557,4604
ClassicQuicksort,783,3,1,True,17,0.000339,7793,4847
DualPivotQuicksort,783,1,2,False,10,0.004793,7701,3704
DualPivotQuicksort,783,1,2,True,17,0.000713,7921,4190
OptimalDualPivotQuicksort,783,1,2,False,10,0.004978,7611,3704
OptimalDualPivotQuicksort,783,1,2,True,17,0.000896,7846,4190
DualPivotQuicksort,783,2,2,False,10,0.005662,8125,3571
DualPivotQuicksort,783,2,2,True,17,0.000659,7948,3731
OptimalDualPivotQuicksort,783,2,2,False,10,0.003952,7914,3571
OptimalDualPivotQuicksort,783,2,2,True,17,0.000779,7743,3731
YaroslavskiyQuicksort,783,1,2,True,17,0.000475,7922,3882
ThreePivotQuicksort,783,1,3,True,13,0.001181,10542,3700
MPivotQuicksort,783,1,3,True,13,0.000496,8787,4206
HeapOptimizedMPivotQuicksort,783,1,3,True,13,0.000650,11990,5496
MPivotQuicksort,783,1,4,True,13,0.000591,9218,3945
HeapOptimizedMPivotQuicksort,783,1,4,True,13,0.000723,11650,4708
MPivotQuicksort,783,1,5,True,13,0.000633,10185,4412
HeapOptimizedMPivotQuicksort,783,1,5,True,13,0.000606,12222,4939
MPivotQuicksort,783,1,6,True,13,0.000595,10788,4333
HeapOptimizedMPivotQuicksort,783,1,6,True,13,0.000613,12082,5021
ClassicQuicksort,8,1,1,False,10,0.000156,13,10
ClassicQuicksort,8,1,1,True,17,0.000122,24,18
ClassicQuicksort,8,2,1,False,10,0.000077,16,12
ClassicQuicksort,8,2,1,True,17,0.000106,24,18
ClassicQuicksort,8,3,1,False,10,0.000075,21,17
ClassicQuicksort,8,3,1,True,17,0.000049,24,18
DualPivotQuicksort,8,1,2,False,10,0.000074,18,12
DualPivotQuicksort,8,1,2,True,17,0.000086,24,18
OptimalDualPivotQuicksort,8,1,2,False,10,0.000066,19,12
OptimalDualPivotQuicksort,8,1,2,True,17,0.000060,24,18
DualPivotQuicksort,8,2,2,False,10,0.000095,28,19
DualPivotQuicksort,8,2,2,True,17,0.000043,24,18
OptimalDualPivotQuicksort,8,2,2,False,10,0.000095,29,19
OptimalDualPivotQuicksort,8,2,2,True,17,0.000064,24,18
YaroslavskiyQuicksort,8,1,2,True,17,0.000111,24,18
ThreePivotQuicksort,8,1,3,True,13,0.000094,24,18
MPivotQuicksort,8,1,3,True,13,0.000040,24,18
HeapOptimizedMPivotQuicksort,8,1,3,True,13,0.000046,24,18
MPivotQuicksort,8,1,4,True,13,0.000036,24,18
HeapOptimizedMPivotQuicksort,8,1,4,True,13,0.000042,24,18
MPivotQuicksort,8,1,5,True,13,0.000038,24,18
HeapOptimizedMPivotQuicksort,8,1,5,True,13,0.000038,24,18
MPivotQuicksort,8,1,6,True,13,0.000040,24,18
HeapOptimizedMPivotQuicksort,8,1,6,True,13,0.000036,24,18
ClassicQuicksort,81,1,1,False,10,0.000070,531,353
ClassicQuicksort,81,1,1,True,17,0.000075,625,457
ClassicQuicksort,81,2,1,False,10,0.000110,480,304
ClassicQuicksort,81,2,1,True,17,0.000080,527,322
ClassicQuicksort,81,3,1,False,10,0.000114,493,310
ClassicQuicksort,81,3,1,True,17,0.000115,505,320
DualPivotQuicksort,81,1,2,False,10,0.000232,527,228
DualPivotQuicksort,81,1,2,True,17,0.000123,544,286
OptimalDualPivotQuicksort,81,1,2,False,10,0.000260,527,228
OptimalDualPivotQuicksort,81,1,2,True,17,0.000121,542,286
DualPivotQuicksort,81,2,2,False,10,0.000282,548,259
DualPivotQuicksort,81,2,2,True,17,0.000092,510,276
OptimalDualPivotQuicksort,81,2,2,False,10,0.000454,549,259
OptimalDualPivotQuicksort,81,2,2,True,17,0.000110,508,276
YaroslavskiyQuicksort,81,1,2,True,17,0.000133,506,295
ThreePivotQuicksort,81,1,3,True,13,0.000475,670,280
MPivotQuicksort,81,1,3,True,13,0.000141,566,288
HeapOptimizedMPivotQuicksort,81,1,3,True,13,0.000139,790,351
MPivotQuicksort,81,1,4,True,13,0.000139,625,312
HeapOptimizedMPivotQuicksort,81,1,4,True,13,0.000141,695,342
MPivotQuicksort,81,1,5,True,13,0.000163,672,336
HeapOptimizedMPivotQuicksort,81,1,5,True,13,0.000133,758,346
MPivotQuicksort,81,1,6,True,13,0.000593,698,351
HeapOptimizedMPivotQuicksort,81,1,6,True,13,0.000256,816,345
ClassicQuicksort,8559319,1,1,False,10,16.458499,248320811,128077569
ClassicQuicksort,8559319,1,1,True,17,16.368713,254430197,135262556
ClassicQuicksort,8559319,2,1,False,10,18.666249,243334974,130248948
ClassicQuicksort,8559319,2,1,True,17,18.466790,249438533,134055494
ClassicQuicksort,8559319,3,1,False,10,15.696534,219894450,118772904
ClassicQuicksort,8559319,3,1,True,17,13.585513,222020846,121344164
DualPivotQuicksort,8559319,1,2,False,10,84.844182,244393534,81823106
DualPivotQuicksort,8559319,1,2,True,17,28.026099,247174735,87154878
OptimalDualPivotQuicksort,8559319,1,2,False,10,70.097498,237946210,81823106
OptimalDualPivotQuicksort,8559319,1,2,True,17,26.374517,240868238,87154878
DualPivotQuicksort,8559319,2,2,False,10,69.969862,231960689,82200095
DualPivotQuicksort,8559319,2,2,True,17,24.625113,229625689,82895505
OptimalDualPivotQuicksort,8559319,2,2,False,10,67.197419,226949053,82200095
OptimalDualPivotQuicksort,8559319,2,2,True,17,24.183739,224568721,82895505
YaroslavskiyQuicksort,8559319,1,2,True,17,9.803004,225639662,86562267
ThreePivotQuicksort,8559319,1,3,True,13,14.193374,315887038,88735001
MPivotQuicksort,8559319,1,3,True,13,11.845420,244538309,94559119
HeapOptimizedMPivotQuicksort,8559319,1,3,True,13,22.072488,332625346,136315413
MPivotQuicksort,8559319,1,4,True,13,13.003997,254604615,89348151
HeapOptimizedMPivotQuicksort,8559319,1,4,True,13,23.784024,337775683,126219594
MPivotQuicksort,8559319,1,5,True,13,13.432110,278109462,88531904
HeapOptimizedMPivotQuicksort,8559319,1,5,True,13,23.613823,349113950,115704112
MPivotQuicksort,8559319,1,6,True,13,12.610113,290918872,86844246
HeapOptimizedMPivotQuicksort,8559319,1,6,True,13,21.097672,350450617,112850959
ClassicQuicksort,891536,1,1,False,10,1.698650,22809569,10792173
ClassicQuicksort,891536,1,1,True,17,1.670995,23443533,11538347
ClassicQuicksort,891536,2,1,False,10,2.121182,21862311,11563019
ClassicQuicksort,891536,2,1,True,17,1.951278,22493124,11950463
ClassicQuicksort,891536,3,1,False,10,1.756193,19538247,10349558
ClassicQuicksort,891536,3,1,True,17,1.687365,19758850,10616307
DualPivotQuicksort,891536,1,2,False,10,13.839341,21849703,7165879
DualPivotQuicksort,891536,1,2,True,17,4.797718,22138193,7720023
OptimalDualPivotQuicksort,891536,1,2,False,10,12.386133,21231591,7165879
OptimalDualPivotQuicksort,891536,1,2,True,17,4.019535,21535226,7720023
DualPivotQuicksort,891536,2,2,False,10,14.922905,20033186,7544470
DualPivotQuicksort,891536,2,2,True,17,4.221103,19788361,7617078
OptimalDualPivotQuicksort,891536,2,2,False,10,11.212736,19563327,7544470
OptimalDualPivotQuicksort,891536,2,2,True,17,3.509316,19313850,7617078
YaroslavskiyQuicksort,891536,1,2,True,17,1.081904,20735318,7450077
ThreePivotQuicksort,891536,1,3,True,13,1.431894,28423303,7860831
MPivotQuicksort,891536,1,3,True,13,1.485474,21800611,8870826
HeapOptimizedMPivotQuicksort,891536,1,3,True,13,2.754683,29260943,12348644
MPivotQuicksort,891536,1,4,True,13,1.580280,23238228,7955962
HeapOptimizedMPivotQuicksort,891536,1,4,True,13,2.863724,29679936,10795981
MPivotQuicksort,891536,1,5,True,13,1.626572,24416271,8036481
HeapOptimizedMPivotQuicksort,891536,1,5,True,13,3.208749,30611163,10462588
MPivotQuicksort,891536,1,6,True,13,1.610802,25633675,8172027
HeapOptimizedMPivotQuicksort,891536,1,6,True,13,3.231264,31029114,10191773
ClassicQuicksort,92862,1,1,False,10,0.128922,1852387,1012835
ClassicQuicksort,92862,1,1,True,17,0.086551,1917959,1090318
ClassicQuicksort,92862,2,1,False,10,0.206706,1925620,1118771
ClassicQuicksort,92862,2,1,True,17,0.145851,1992267,1160647
ClassicQuicksort,92862,3,1,False,10,0.118910,1734415,979859
ClassicQuicksort,92862,3,1,True,17,0.108602,1756960,1007443
DualPivotQuicksort,92862,1,2,False,10,1.217316,1803161,667616
DualPivotQuicksort,92862,1,2,True,17,0.450661,1833299,724757
OptimalDualPivotQuicksort,92862,1,2,False,10,1.588955,1745046,667616
OptimalDualPivotQuicksort,92862,1,2,True,17,0.403434,1776749,724757
DualPivotQuicksort,92862,2,2,False,10,0.960767,1687316,695927
DualPivotQuicksort,92862,2,2,True,17,0.388827,1662325,703253
OptimalDualPivotQuicksort,92862,2,2,False,10,1.154201,1662258,695927
OptimalDualPivotQuicksort,92862,2,2,True,17,0.476517,1636740,703253
YaroslavskiyQuicksort,92862,1,2,True,17,0.112751,1701537,716136
ThreePivotQuicksort,92862,1,3,True,13,0.157494,2387529,758624
MPivotQuicksort,92862,1,3,True,13,0.178009,1854513,785763
HeapOptimizedMPivotQuicksort,92862,1,3,True,13,0.301946,2585260,1101885
MPivotQuicksort,92862,1,4,True,13,0.140087,2009054,737718
HeapOptimizedMPivotQuicksort,92862,1,4,True,13,0.228186,2576069,954072
MPivotQuicksort,92862,1,5,True,13,0.158859,2122607,727863
HeapOptimizedMPivotQuicksort,92862,1,5,True,13,0.302846,2608157,933879
MPivotQuicksort,92862,1,6,True,13,0.133536,2249868,739661
HeapOptimizedMPivotQuicksort,92862,1,6,True,13,0.260039,2641863,902510
ClassicQuicksort,9672,1,1,False,10,0.009247,151028,82368
ClassicQuicksort,9672,1,1,True,17,0.013522,157965,90835
ClassicQuicksort,9672,2,1,False,10,0.007617,159441,86391
ClassicQuicksort,9672,2,1,True,17,0.007701,166226,90805
ClassicQuicksort,9672,3,1,False,10,0.007243,136352,75413
ClassicQuicksort,9672,3,1,True,17,0.006233,138838,78425
DualPivotQuicksort,9672,1,2,False,10,0.078176,146645,58282
DualPivotQuicksort,9672,1,2,True,17,0.022519,150037,64625
OptimalDualPivotQuicksort,9672,1,2,False,10,0.083463,142333,58282
OptimalDualPivotQuicksort,9672,1,2,True,17,0.027929,145886,64625
DualPivotQuicksort,9672,2,2,False,10,0.074955,139108,61513
DualPivotQuicksort,9672,2,2,True,17,0.024189,136428,62237
OptimalDualPivotQuicksort,9672,2,2,False,10,0.064859,137615,61513
OptimalDualPivotQuicksort,9672,2,2,True,17,0.027961,134845,62237
YaroslavskiyQuicksort,9672,1,2,True,17,0.006256,145852,56653
