Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
DualPivotQuicksort,38663933,1,2,False,10,30.058407,1206877635,415192956
DualPivotQuicksort,38663933,1,2,True,17,23.781038,1219390597,439223927
OptimalDualPivotQuicksort,38663933,1,2,False,10,36.802463,1176173561,415192956
OptimalDualPivotQuicksort,38663933,1,2,True,17,30.077217,1189326247,439223927
DualPivotQuicksort,38663933,2,2,False,10,31.626953,1113866692,419802838
DualPivotQuicksort,38663933,2,2,True,17,23.283249,1103347725,422959094
OptimalDualPivotQuicksort,38663933,2,2,False,10,37.248041,1090616239,419802838
OptimalDualPivotQuicksort,38663933,2,2,True,17,29.670328,1079893338,422959094
YaroslavskiyQuicksort,38663933,1,2,True,17,56.286159,1108440207,422522432
ThreePivotQuicksort,38663933,1,3,True,13,59.620824,1589753289,442628747
MPivotQuicksort,38663933,1,3,True,13,32.970161,1228068598,455783554
HeapOptimizedMPivotQuicksort,38663933,1,3,True,13,49.974645,1644709539,658044021
MPivotQuicksort,38663933,1,4,True,13,34.675219,1278456923,439691115
HeapOptimizedMPivotQuicksort,38663933,1,4,True,13,50.755800,1651418947,608430386
MPivotQuicksort,38663933,1,5,True,13,36.542701,1346278755,427791883
HeapOptimizedMPivotQuicksort,38663933,1,5,True,13,52.537993,1713643674,583047054
MPivotQuicksort,38663933,1,6,True,13,39.032231,1438893575,422540515
HeapOptimizedMPivotQuicksort,38663933,1,6,True,13,52.968265,1736323585,549778647
ClassicQuicksort,4,1,1,False,10,0.000110,4,4
ClassicQuicksort,4,1,1,True,17,0.000059,4,2
ClassicQuicksort,4,2,1,False,10,0.000048,5,8
ClassicQuicksort,4,2,1,True,17,0.000032,4,2
ClassicQuicksort,4,3,1,False,10,0.000069,6,6
ClassicQuicksort,4,3,1,True,17,0.000032,4,2
DualPivotQuicksort,4,1,2,False,10,0.000059,5,6
DualPivotQuicksort,4,1,2,True,17,0.000032,4,2
OptimalDualPivotQuicksort,4,1,2,False,10,0.000075,5,6
OptimalDualPivotQuicksort,4,1,2,True,17,0.000031,4,2
DualPivotQuicksort,4,2,2,False,10,0.000039,5,6
DualPivotQuicksort,4,2,2,True,17,0.000034,4,2
OptimalDualPivotQuicksort,4,2,2,False,10,0.000066,5,6
OptimalDualPivotQuicksort,4,2,2,True,17,0.000035,4,2
YaroslavskiyQuicksort,4,1,2,True,17,0.000050,4,2
ThreePivotQuicksort,4,1,3,True,13,0.000042,4,2
MPivotQuicksort,4,1,3,True,13,0.000036,4,2
HeapOptimizedMPivotQuicksort,4,1,3,True,13,0.000034,4,2
MPivotQuicksort,4,1,4,True,13,0.000028,4,2
HeapOptimizedMPivotQuicksort,4,1,4,True,13,0.000027,4,2
MPivotQuicksort,4,1,5,True,13,0.000026,4,2
HeapOptimizedMPivotQuicksort,4,1,5,True,13,0.000026,4,2
MPivotQuicksort,4,1,6,True,13,0.000025,4,2
HeapOptimizedMPivotQuicksort,4,1,6,True,13,0.000027,4,2
ClassicQuicksort,4027224,1,1,False,10,21.523546,110850113,58550823
ClassicQuicksort,4027224,1,1,True,17,25.051553,113716916,61921296
ClassicQuicksort,4027224,2,1,False,10,15.316597,114976464,61605818
ClassicQuicksort,4027224,2,1,True,17,12.776443,117839204,63389866
ClassicQuicksort,4027224,3,1,False,10,13.701825,98271594,52511630
ClassicQuicksort,4027224,3,1,True,17,15.304426,99275079,53725865
DualPivotQuicksort,4027224,1,2,False,10,8.593002,106888179,36128173
DualPivotQuicksort,4027224,1,2,True,17,8.781922,108191637,38625127
OptimalDualPivotQuicksort,4027224,1,2,False,10,11.164994,102942955,36128173
OptimalDualPivotQuicksort,4027224,1,2,True,17,9.217709,104312374,38625127
DualPivotQuicksort,4027224,2,2,False,10,10.622001,103212104,38921907
DualPivotQuicksort,4027224,2,2,True,17,8.531428,102112644,39246295
OptimalDualPivotQuicksort,4027224,2,2,False,10,10.201116,101060315,38921907
OptimalDualPivotQuicksort,4027224,2,2,True,17,6.835464,99939848,39246295
YaroslavskiyQuicksort,4027224,1,2,True,17,10.474288,100184125,39301461
ThreePivotQuicksort,4027224,1,3,True,13,7.844924,137674811,39969708
MPivotQuicksort,4027224,1,3,True,13,7.468104,114460443,44480794
HeapOptimizedMPivotQuicksort,4027224,1,3,True,13,12.726114,148477944,60133410
MPivotQuicksort,4027224,1,4,True,13,11.369641,115403470,40965793
HeapOptimizedMPivotQuicksort,4027224,1,4,True,13,16.931653,151478166,56734401
MPivotQuicksort,4027224,1,5,True,13,12.625024,123627918,39138871
HeapOptimizedMPivotQuicksort,4027224,1,5,True,13,15.038427,152725915,52129674
MPivotQuicksort,4027224,1,6,True,13,10.658582,127633843,39258478
HeapOptimizedMPivotQuicksort,4027224,1,6,True,13,14.301766,155231047,50280362
ClassicQuicksort,419474,1,1,False,10,1.460614,9658048,4792845
ClassicQuicksort,419474,1,1,True,17,0.893838,9955016,5144324
ClassicQuicksort,419474,2,1,False,10,0.941362,9497147,5378202
ClassicQuicksort,419474,2,1,True,17,0.791776,9793792,5561309
ClassicQuicksort,419474,3,1,False,10,1.070012,8754114,4633413
ClassicQuicksort,419474,3,1,True,17,1.177228,8858907,4758677
DualPivotQuicksort,419474,1,2,False,10,0.753559,9762141,3227504
DualPivotQuicksort,419474,1,2,True,17,0.781680,9897460,3486953
OptimalDualPivotQuicksort,419474,1,2,False,10,0.893180,9442466,3227504
OptimalDualPivotQuicksort,419474,1,2,True,17,0.905959,9584641,3486953
DualPivotQuicksort,419474,2,2,False,10,0.896178,9069992,3461706
DualPivotQuicksort,419474,2,2,True,17,0.744795,8956412,3494872
OptimalDualPivotQuicksort,419474,2,2,False,10,0.934539,8841322,3461706
OptimalDualPivotQuicksort,419474,2,2,True,17,0.674500,8725450,3494872
YaroslavskiyQuicksort,419474,1,2,True,17,1.212937,8741575,3453589
ThreePivotQuicksort,419474,1,3,True,13,0.813796,12398484,3470626
MPivotQuicksort,419474,1,3,True,13,1.028225,9429545,3854825
HeapOptimizedMPivotQuicksort,419474,1,3,True,13,2.271172,12820295,5364762
MPivotQuicksort,419474,1,4,True,13,0.854027,10405847,3578005
HeapOptimizedMPivotQuicksort,419474,1,4,True,13,1.577784,13034376,5029693
MPivotQuicksort,419474,1,5,True,13,1.035678,10757071,3570139
HeapOptimizedMPivotQuicksort,419474,1,5,True,13,1.346678,13253667,4689391
MPivotQuicksort,419474,1,6,True,13,1.334941,11670616,3769724
HeapOptimizedMPivotQuicksort,419474,1,6,True,13,1.514632,13952850,4527883
ClassicQuicksort,43692,1,1,False,10,0.087512,834620,499170
ClassicQuicksort,43692,1,1,True,17,0.126633,866094,536377
ClassicQuicksort,43692,2,1,False,10,0.063447,792877,449233
ClassicQuicksort,43692,2,1,True,17,0.058996,824014,468528
ClassicQuicksort,43692,3,1,False,10,0.096971,740908,428980
ClassicQuicksort,43692,3,1,True,17,0.096409,751559,441864
DualPivotQuicksort,43692,1,2,False,10,0.055569,799332,306323
DualPivotQuicksort,43692,1,2,True,17,0.042598,814214,334095
OptimalDualPivotQuicksort,43692,1,2,False,10,0.061311,777633,306323
OptimalDualPivotQuicksort,43692,1,2,True,17,0.055181,793261,334095
DualPivotQuicksort,43692,2,2,False,10,0.060126,796417,291179
DualPivotQuicksort,43692,2,2,True,17,0.052010,784997,295089
OptimalDualPivotQuicksort,43692,2,2,False,10,0.068455,775517,291179
OptimalDualPivotQuicksort,43692,2,2,True,17,0.061753,763812,295089
YaroslavskiyQuicksort,43692,1,2,True,17,0.103198,760089,295771
ThreePivotQuicksort,43692,1,3,True,13,0.067861,1012035,313436
MPivotQuicksort,43692,1,3,True,13,0.070926,880351,350465
HeapOptimizedMPivotQuicksort,43692,1,3,True,13,0.109254,1093297,455544
MPivotQuicksort,43692,1,4,True,13,0.088086,839425,332248
HeapOptimizedMPivotQuicksort,43692,1,4,True,13,0.091907,1074784,434364
MPivotQuicksort,43692,1,5,True,13,0.064046,952215,319600
HeapOptimizedMPivotQuicksort,43692,1,5,True,13,0.103849,1137716,422423
MPivotQuicksort,43692,1,6,True,13,0.066812,931808,337320
HeapOptimizedMPivotQuicksort,43692,1,6,True,13,0.105810,1151915,400122
ClassicQuicksort,4550,1,1,False,10,0.003379,63246,33312
ClassicQuicksort,4550,1,1,True,17,0.004116,66514,37177
ClassicQuicksort,4550,2,1,False,10,0.006232,61171,33480
ClassicQuicksort,4550,2,1,True,17,0.003403,64417,35549
ClassicQuicksort,4550,3,1,False,10,0.003599,59892,31863
ClassicQuicksort,4550,3,1,True,17,0.002854,61021,33277
DualPivotQuicksort,4550,1,2,False,10,0.006066,61074,22489
DualPivotQuicksort,4550,1,2,True,17,0.001893,62600,25384
OptimalDualPivotQuicksort,4550,1,2,False,10,0.003764,59260,22489
OptimalDualPivotQuicksort,4550,1,2,True,17,0.002405,60859,25384
DualPivotQuicksort,4550,2,2,False,10,0.003131,59933,25333
DualPivotQuicksort,4550,2,2,True,17,0.001885,58647,25563
OptimalDualPivotQuicksort,4550,2,2,False,10,0.003422,59251,25333
OptimalDualPivotQuicksort,4550,2,2,True,17,0.002263,57927,25563
YaroslavskiyQuicksort,4550,1,2,True,17,0.007928,61773,27905
ThreePivotQuicksort,4550,1,3,True,13,0.005527,81032,27135
MPivotQuicksort,4550,1,3,True,13,0.002600,65341,28592
HeapOptimizedMPivotQuicksort,4550,1,3,True,13,0.009394,88379,36938
MPivotQuicksort,4550,1,4,True,13,0.002758,70095,28962
HeapOptimizedMPivotQuicksort,4550,1,4,True,13,0.003779,86416,36225
MPivotQuicksort,4550,1,5,True,13,0.002895,80646,27967
HeapOptimizedMPivotQuicksort,4550,1,5,True,13,0.009565,98191,34918
MPivotQuicksort,4550,1,6,True,13,0.002892,79809,29949
HeapOptimizedMPivotQuicksort,4550,1,6,True,13,0.006920,91093,35075
ClassicQuicksort,474,1,1,False,10,0.000290,4854,2690
ClassicQuicksort,474,1,1,True,17,0.000186,5124,3053
ClassicQuicksort,474,2,1,False,10,0.000276,5395,2865
ClassicQuicksort,474,2,1,True,17,0.000246,5806,3103
ClassicQuicksort,474,3,1,False,10,0.000362,4386,2421
ClassicQuicksort,474,3,1,True,17,0.000207,4366,2451
DualPivotQuicksort,474,1,2,False,10,0.000356,4704,1714
DualPivotQuicksort,474,1,2,True,17,0.000226,4815,1951
OptimalDualPivotQuicksort,474,1,2,False,10,0.000466,4627,1714
OptimalDualPivotQuicksort,474,1,2,True,17,0.000281,4744,1951
DualPivotQuicksort,474,2,2,False,10,0.000479,4632,2066
DualPivotQuicksort,474,2,2,True,17,0.000236,4526,2111
OptimalDualPivotQuicksort,474,2,2,False,10,0.000452,4491,2066
OptimalDualPivotQuicksort,474,2,2,True,17,0.000336,4392,2111
YaroslavskiyQuicksort,474,1,2,True,17,0.000846,4531,2110
ThreePivotQuicksort,474,1,3,True,13,0.000809,5739,2016
MPivotQuicksort,474,1,3,True,13,0.000328,4756,2229
HeapOptimizedMPivotQuicksort,474,1,3,True,13,0.000411,6393,2975
MPivotQuicksort,474,1,4,True,13,0.000407,4658,2409
HeapOptimizedMPivotQuicksort,474,1,4,True,13,0.000399,6482,2882
MPivotQuicksort,474,1,5,True,13,0.000305,5480,2336
HeapOptimizedMPivotQuicksort,474,1,5,True,13,0.000469,6927,2851
MPivotQuicksort,474,1,6,True,13,0.000794,6194,2557
HeapOptimizedMPivotQuicksort,474,1,6,True,13,0.000417,6829,2741
ClassicQuicksort,49,1,1,False,10,0.000078,242,134
ClassicQuicksort,49,1,1,True,17,0.000073,279,165
ClassicQuicksort,49,2,1,False,10,0.000058,239,143
ClassicQuicksort,49,2,1,True,17,0.000167,316,219
ClassicQuicksort,49,3,1,False,10,0.000070,262,189
ClassicQuicksort,49,3,1,True,17,0.000084,270,190
DualPivotQuicksort,49,1,2,False,10,0.000098,263,99
DualPivotQuicksort,49,1,2,True,17,0.000061,271,146
OptimalDualPivotQuicksort,49,1,2,False,10,0.000205,260,99
OptimalDualPivotQuicksort,49,1,2,True,17,0.000098,272,146
DualPivotQuicksort,49,2,2,False,10,0.000125,296,159
DualPivotQuicksort,49,2,2,True,17,0.000079,295,191
OptimalDualPivotQuicksort,49,2,2,False,10,0.000228,297,159
OptimalDualPivotQuicksort,49,2,2,True,17,0.000089,295,191
YaroslavskiyQuicksort,49,1,2,True,17,0.000197,281,158
ThreePivotQuicksort,49,1,3,True,13,0.000351,337,139
MPivotQuicksort,49,1,3,True,13,0.000155,303,159
HeapOptimizedMPivotQuicksort,49,1,3,True,13,0.000124,401,208
MPivotQuicksort,49,1,4,True,13,0.000108,328,159
HeapOptimizedMPivotQuicksort,49,1,4,True,13,0.000090,413,199
MPivotQuicksort,49,1,5,True,13,0.000224,300,166
HeapOptimizedMPivotQuicksort,49,1,5,True,13,0.000084,392,191
MPivotQuicksort,49,1,6,True,13,0.000243,303,189
HeapOptimizedMPivotQuicksort,49,1,6,True,13,0.000114,458,254
ClassicQuicksort,49710771,1,1,False,10,282.582153,1591975991,811983400
ClassicQuicksort,49710771,1,1,True,17,318.204239,1627384321,853654184
ClassicQuicksort,49710771,2,1,False,10,198.192956,1632939589,891513485
ClassicQuicksort,49710771,2,1,True,17,169.439836,1668346612,913578582
ClassicQuicksort,49710771,3,1,False,10,150.587599,1429952764,748468971
ClassicQuicksort,49710771,3,1,True,17,185.431238,1442369658,763456845
DualPivotQuicksort,49710771,1,2,False,10,110.550525,1557121966,525444437
DualPivotQuicksort,49710771,1,2,True,17,101.109102,1573228908,556348152
OptimalDualPivotQuicksort,49710771,1,2,False,10,140.593672,1512451204,525444437
OptimalDualPivotQuicksort,49710771,1,2,True,17,125.535779,1529379927,556348152
DualPivotQuicksort,49710771,2,2,False,10,133.005775,1453973401,529635050
DualPivotQuicksort,49710771,2,2,True,17,104.984380,1440428781,533691059
OptimalDualPivotQuicksort,49710771,2,2,False,10,132.335211,1424755551,529635050
OptimalDualPivotQuicksort,49710771,2,2,True,17,75.124906,1410951112,533691059
YaroslavskiyQuicksort,49710771,1,2,True,17,96.397983,1459365096,530525014
ThreePivotQuicksort,49710771,1,3,True,13,96.615517,2049822886,559836793
MPivotQuicksort,49710771,1,3,True,13,77.239044,1587360167,625588938
HeapOptimizedMPivotQuicksort,49710771,1,3,True,13,102.228745,2148113153,878978931
MPivotQuicksort,49710771,1,4,True,13,94.717949,1718567902,588722110
HeapOptimizedMPivotQuicksort,49710771,1,4,True,13,148.700950,2243627164,821793243
MPivotQuicksort,49710771,1,5,True,13,132.424726,1804229004,553286512
HeapOptimizedMPivotQuicksort,49710771,1,5,True,13,128.838848,2208893291,735263939
MPivotQuicksort,49710771,1,6,True,13,98.358543,1887341353,550789495
HeapOptimizedMPivotQuicksort,49710771,1,6,True,13,138.290992,2244622713,713038191
ClassicQuicksort,5,1,1,False,10,0.000118,8,3
ClassicQuicksort,5,1,1,True,17,0.000086,6,2
ClassicQuicksort,5,2,1,False,10,0.000050,8,10
ClassicQuicksort,5,2,1,True,17,0.000044,6,2
ClassicQuicksort,5,3,1,False,10,0.000089,11,10
ClassicQuicksort,5,3,1,True,17,0.000051,6,2
DualPivotQuicksort,5,1,2,False,10,0.000066,13,8
DualPivotQuicksort,5,1,2,True,17,0.000043,6,2
OptimalDualPivotQuicksort,5,1,2,False,10,0.000128,13,8
OptimalDualPivotQuicksort,5,1,2,True,17,0.000045,6,2
DualPivotQuicksort,5,2,2,False,10,0.000068,13,8
DualPivotQuicksort,5,2,2,True,17,0.000138,6,2
OptimalDualPivotQuicksort,5,2,2,False,10,0.000100,13,8
OptimalDualPivotQuicksort,5,2,2,True,17,0.000167,6,2
YaroslavskiyQuicksort,5,1,2,True,17,0.000089,6,2
ThreePivotQuicksort,5,1,3,True,13,0.000069,6,2
MPivotQuicksort,5,1,3,True,13,0.000060,6,2
HeapOptimizedMPivotQuicksort,5,1,3,True,13,0.000041,6,2
MPivotQuicksort,5,1,4,True,13,0.000067,6,2
HeapOptimizedMPivotQuicksort,5,1,4,True,13,0.000045,6,2
MPivotQuicksort,5,1,5,True,13,0.000039,6,2
HeapOptimizedMPivotQuicksort,5,1,5,True,13,0.000046,6,2
MPivotQuicksort,5,1,6,True,13,0.000039,6,2
HeapOptimizedMPivotQuicksort,5,1,6,True,13,0.000041,6,2
ClassicQuicksort,5177859,1,1,False,10,17.098649,143050015,71138384
ClassicQuicksort,5177859,1,1,True,17,15.036121,146738570,75481114
ClassicQuicksort,5177859,2,1,False,10,14.110373,144292429,77679271
ClassicQuicksort,5177859,2,1,True,17,14.908783,147986427,79981255
ClassicQuicksort,5177859,3,1,False,10,21.434251,130179797,68289537
ClassicQuicksort,5177859,3,1,True,17,16.172306,131466261,69848870
DualPivotQuicksort,5177859,1,2,False,10,10.204797,140667660,47705145
DualPivotQuicksort,5177859,1,2,True,17,9.805684,142353017,50936529
OptimalDualPivotQuicksort,5177859,1,2,False,10,11.606256,136377398,47705145
OptimalDualPivotQuicksort,5177859,1,2,True,17,10.357664,138148702,50936529
DualPivotQuicksort,5177859,2,2,False,10,9.899975,131028277,50201793
DualPivotQuicksort,5177859,2,2,True,17,9.043146,129611978,50620111
OptimalDualPivotQuicksort,5177859,2,2,False,10,11.891015,127869972,50201793
OptimalDualPivotQuicksort,5177859,2,2,True,17,10.455932,126426867,50620111
YaroslavskiyQuicksort,5177859,1,2,True,17,16.978470,129030647,51277517
ThreePivotQuicksort,5177859,1,3,True,13,10.846113,182553293,51567002
MPivotQuicksort,5177859,1,3,True,13,14.299844,141925777,55288436
HeapOptimizedMPivotQuicksort,5177859,1,3,True,13,22.161462,194585539,78843522
MPivotQuicksort,5177859,1,4,True,13,14.902427,152024863,53786837
HeapOptimizedMPivotQuicksort,5177859,1,4,True,13,23.035108,200908452,72777864
MPivotQuicksort,5177859,1,5,True,13,17.674094,158081512,51601290
HeapOptimizedMPivotQuicksort,5177859,1,5,True,13,20.188586,202106606,68012307
MPivotQuicksort,5177859,1,6,True,13,14.421950,173816190,51186852
HeapOptimizedMPivotQuicksort,5177859,1,6,True,13,22.071435,207546548,65782552
ClassicQuicksort,539324,1,1,False,10,2.363984,12516275,6448532
ClassicQuicksort,539324,1,1,True,17,2.458957,12901361,6900909
ClassicQuicksort,539324,2,1,False,10,2.087048,12869923,6720280
ClassicQuicksort,539324,2,1,True,17,1.925207,13248785,6953447
ClassicQuicksort,539324,3,1,False,10,1.499440,11597751,6280731
ClassicQuicksort,539324,3,1,True,17,1.774802,11731977,6442961
DualPivotQuicksort,539324,1,2,False,10,1.019498,12510373,4316312
DualPivotQuicksort,539324,1,2,True,17,0.986671,12682552,4646117
OptimalDualPivotQuicksort,539324,1,2,False,10,1.196782,12252293,4316312
OptimalDualPivotQuicksort,539324,1,2,True,17,1.008501,12433044,4646117
DualPivotQuicksort,539324,2,2,False,10,1.025999,11776859,4293847
DualPivotQuicksort,539324,2,2,True,17,0.810508,11630534,4337431
OptimalDualPivotQuicksort,539324,2,2,False,10,1.098596,11425177,4293847
OptimalDualPivotQuicksort,539324,2,2,True,17,0.951447,11276060,4337431
YaroslavskiyQuicksort,539324,1,2,True,17,1.756560,11686937,4559001
ThreePivotQuicksort,539324,1,3,True,13,1.014269,16199603,4663750
MPivotQuicksort,539324,1,3,True,13,1.228991,12827803,5101627
HeapOptimizedMPivotQuicksort,539324,1,3,True,13,1.889075,17245719,7051061
MPivotQuicksort,539324,1,4,True,13,1.355546,13807988,4921216
HeapOptimizedMPivotQuicksort,539324,1,4,True,13,1.888012,17365032,6528035
MPivotQuicksort,539324,1,5,True,13,1.267293,14209912,4752215
HeapOptimizedMPivotQuicksort,539324,1,5,True,13,1.857190,18116938,6267431
MPivotQuicksort,539324,1,6,True,13,1.332336,14857813,4790995
HeapOptimizedMPivotQuicksort,539324,1,6,True,13,1.386627,18005878,5987020
ClassicQuicksort,56175,1,1,False,10,0.204890,1061426,577407
ClassicQuicksort,56175,1,1,True,17,0.271075,1101196,624017
ClassicQuicksort,56175,2,1,False,10,0.131859,1061841,591853
ClassicQuicksort,56175,2,1,True,17,0.112995,1101505,616315
ClassicQuicksort,56175,3,1,False,10,0.174847,1000019,581102
ClassicQuicksort,56175,3,1,True,17,0.155724,1014715,598685
DualPivotQuicksort,56175,1,2,False,10,0.098117,1060406,407496
DualPivotQuicksort,56175,1,2,True,17,0.077540,1079211,442691
OptimalDualPivotQuicksort,56175,1,2,False,10,0.122096,1038042,407496
OptimalDualPivotQuicksort,56175,1,2,True,17,0.093664,1057699,442691
DualPivotQuicksort,56175,2,2,False,10,0.095196,994000,386866
DualPivotQuicksort,56175,2,2,True,17,0.061878,978492,390678
OptimalDualPivotQuicksort,56175,2,2,False,10,0.090768,971242,386866
OptimalDualPivotQuicksort,56175,2,2,True,17,0.069794,955465,390678
YaroslavskiyQuicksort,56175,1,2,True,17,0.168611,982229,392780
ThreePivotQuicksort,56175,1,3,True,13,0.112079,1341122,413621
MPivotQuicksort,56175,1,3,True,13,0.066763,1088983,445794
HeapOptimizedMPivotQuicksort,56175,1,3,True,13,0.112291,1438643,591330
MPivotQuicksort,56175,1,4,True,13,0.079540,1155426,441649
HeapOptimizedMPivotQuicksort,56175,1,4,True,13,0.123762,1493819,574210
MPivotQuicksort,56175,1,5,True,13,0.078756,1241171,418714
HeapOptimizedMPivotQuicksort,56175,1,5,True,13,0.103267,1580923,551226
MPivotQuicksort,56175,1,6,True,13,0.073698,1263734,429575
HeapOptimizedMPivotQuicksort,56175,1,6,True,13,0.142386,1554446,539736
ClassicQuicksort,5851,1,1,False,10,0.011840,84358,41265
ClassicQuicksort,5851,1,1,True,17,0.008980,88537,46136
ClassicQuicksort,5851,2,1,False,10,0.004071,86624,49560
ClassicQuicksort,5851,2,1,True,17,0.006587,90688,51906
ClassicQuicksort,5851,3,1,False,10,0.008885,81653,45670
ClassicQuicksort,5851,3,1,True,17,0.010654,83260,47614
DualPivotQuicksort,5851,1,2,False,10,0.006571,84431,34735
DualPivotQuicksort,5851,1,2,True,17,0.006135,86755,38946
OptimalDualPivotQuicksort,5851,1,2,False,10,0.007768,81742,34735
OptimalDualPivotQuicksort,5851,1,2,True,17,0.009312,84152,38946
DualPivotQuicksort,5851,2,2,False,10,0.003784,83398,33200
DualPivotQuicksort,5851,2,2,True,17,0.002617,81890,33638
OptimalDualPivotQuicksort,5851,2,2,False,10,0.005414,81839,33200
OptimalDualPivotQuicksort,5851,2,2,True,17,0.003374,80291,33638
YaroslavskiyQuicksort,5851,1,2,True,17,0.015041,80469,35525
ThreePivotQuicksort,5851,1,3,True,13,0.006045,107193,33302
MPivotQuicksort,5851,1,3,True,13,0.003321,86466,40520
HeapOptimizedMPivotQuicksort,5851,1,3,True,13,0.006965,113173,52081
MPivotQuicksort,5851,1,4,True,13,0.003569,91013,37569
HeapOptimizedMPivotQuicksort,5851,1,4,True,13,0.015591,118128,47869
MPivotQuicksort,5851,1,5,True,13,0.010541,98882,37630
HeapOptimizedMPivotQuicksort,5851,1,5,True,13,0.009374,121453,45556
MPivotQuicksort,5851,1,6,True,13,0.004297,105758,38862
HeapOptimizedMPivotQuicksort,5851,1,6,True,13,0.005763,123404,43550
ClassicQuicksort,6,1,1,False,10,0.000081,8,6
ClassicQuicksort,6,1,1,True,17,0.000042,8,4
ClassicQuicksort,6,2,1,False,10,0.000050,13,16
ClassicQuicksort,6,2,1,True,17,0.000050,8,4
ClassicQuicksort,6,3,1,False,10,0.000065,12,10
ClassicQuicksort,6,3,1,True,17,0.000031,8,4
DualPivotQuicksort,6,1,2,False,10,0.000086,10,10
DualPivotQuicksort,6,1,2,True,17,0.000044,8,4
OptimalDualPivotQuicksort,6,1,2,False,10,0.000110,10,10
OptimalDualPivotQuicksort,6,1,2,True,17,0.000037,8,4
DualPivotQuicksort,6,2,2,False,10,0.000060,15,8
DualPivotQuicksort,6,2,2,True,17,0.000073,8,4
OptimalDualPivotQuicksort,6,2,2,False,10,0.000076,15,8
OptimalDualPivotQuicksort,6,2,2,True,17,0.000032,8,4
YaroslavskiyQuicksort,6,1,2,True,17,0.000038,8,4
ThreePivotQuicksort,6,1,3,True,13,0.000051,8,4
MPivotQuicksort,6,1,3,True,13,0.000036,8,4
HeapOptimizedMPivotQuicksort,6,1,3,True,13,0.000026,8,4
MPivotQuicksort,6,1,4,True,13,0.000027,8,4
HeapOptimizedMPivotQuicksort,6,1,4,True,13,0.000496,8,4
MPivotQuicksort,6,1,5,True,13,0.000035,8,4
HeapOptimizedMPivotQuicksort,6,1,5,True,13,0.000032,8,4
MPivotQuicksort,6,1,6,True,13,0.000032,8,4
HeapOptimizedMPivotQuicksort,6,1,6,True,13,0.000029,8,4
ClassicQuicksort,609,1,1,False,10,0.000272,5569,3167
ClassicQuicksort,609,1,1,True,17,0.000211,6041,3669
ClassicQuicksort,609,2,1,False,10,0.000330,6135,3769
ClassicQuicksort,609,2,1,True,17,0.000281,6520,3902
ClassicQuicksort,609,3,1,False,10,0.000404,5952,3281
ClassicQuicksort,609,3,1,True,17,0.000281,6126,3465
DualPivotQuicksort,609,1,2,False,10,0.000404,5824,2289
DualPivotQuicksort,609,1,2,True,17,0.000294,6043,2688
OptimalDualPivotQuicksort,609,1,2,False,10,0.000495,5710,2289
OptimalDualPivotQuicksort,609,1,2,True,17,0.000349,5942,2688
DualPivotQuicksort,609,2,2,False,10,0.000502,6221,2749
DualPivotQuicksort,609,2,2,True,17,0.001521,5953,2682
OptimalDualPivotQuicksort,609,2,2,False,10,0.000650,6146,2749
OptimalDualPivotQuicksort,609,2,2,True,17,0.000468,5873,2682
YaroslavskiyQuicksort,609,1,2,True,17,0.000649,5924,2705
ThreePivotQuicksort,609,1,3,True,13,0.001089,7687,2745
MPivotQuicksort,609,1,3,True,13,0.000483,6670,3304
HeapOptimizedMPivotQuicksort,609,1,3,True,13,0.000533,9103,3973
MPivotQuicksort,609,1,4,True,13,0.000498,7211,3008
HeapOptimizedMPivotQuicksort,609,1,4,True,13,0.000551,8450,3741
MPivotQuicksort,609,1,5,True,13,0.000527,7965,3094
HeapOptimizedMPivotQuicksort,609,1,5,True,13,0.000564,9256,3679
MPivotQuicksort,609,1,6,True,13,0.000420,7827,3246
HeapOptimizedMPivotQuicksort,609,1,6,True,13,0.000615,9107,3734
ClassicQuicksort,63,1,1,False,10,0.000141,355,196
ClassicQuicksort,63,1,1,True,17,0.000121,426,276
ClassicQuicksort,63,2,1,False,10,0.000067,390,247
ClassicQuicksort,63,2,1,True,17,0.000056,433,284
ClassicQuicksort,63,3,1,False,10,0.000124,399,240
ClassicQuicksort,63,3,1,True,17,0.000067,419,269
DualPivotQuicksort,63,1,2,False,10,0.000095,350,160
DualPivotQuicksort,63,1,2,True,17,0.000087,424,255
OptimalDualPivotQuicksort,63,1,2,False,10,0.000141,347,160
OptimalDualPivotQuicksort,63,1,2,True,17,0.000139,421,255
DualPivotQuicksort,63,2,2,False,10,0.000106,394,191
DualPivotQuicksort,63,2,2,True,17,0.000079,381,198
OptimalDualPivotQuicksort,63,2,2,False,10,0.000135,387,191
OptimalDualPivotQuicksort,63,2,2,True,17,0.000128,375,198
YaroslavskiyQuicksort,63,1,2,True,17,0.000071,392,244
ThreePivotQuicksort,63,1,3,True,13,0.000275,447,206
MPivotQuicksort,63,1,3,True,13,0.000098,460,261
HeapOptimizedMPivotQuicksort,63,1,3,True,13,0.000131,508,268
MPivotQuicksort,63,1,4,True,13,0.000119,484,247
HeapOptimizedMPivotQuicksort,63,1,4,True,13,0.000125,498,239
MPivotQuicksort,63,1,5,True,13,0.000129,464,213
HeapOptimizedMPivotQuicksort,63,1,5,True,13,0.000088,522,275
MPivotQuicksort,63,1,6,True,13,0.000148,528,290
HeapOptimizedMPivotQuicksort,63,1,6,True,13,0.000107,590,297
