Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
MPivotQuicksort,3132285,1,4,True,13,12.661045,87839138,30908972
HeapOptimizedMPivotQuicksort,3132285,1,4,True,13,14.783601,113162137,42681862
MPivotQuicksort,3132285,1,5,True,13,10.758718,95347673,30392066
HeapOptimizedMPivotQuicksort,3132285,1,5,True,13,15.887508,115542772,39659271
MPivotQuicksort,3132285,1,6,True,13,10.014993,99793125,31322807
HeapOptimizedMPivotQuicksort,3132285,1,6,True,13,14.329623,121143452,38977902
ClassicQuicksort,326257,1,1,False,10,1.539374,7142845,3758775
ClassicQuicksort,326257,1,1,True,17,1.333528,7372136,4029873
ClassicQuicksort,326257,2,1,False,10,1.341524,7158357,3860965
ClassicQuicksort,326257,2,1,True,17,0.962329,7389435,4005239
ClassicQuicksort,326257,3,1,False,10,1.186909,6698202,3687354
ClassicQuicksort,326257,3,1,True,17,1.004605,6780554,3786537
DualPivotQuicksort,326257,1,2,False,10,0.978808,7002357,2503679
DualPivotQuicksort,326257,1,2,True,17,0.778195,7107459,2705448
OptimalDualPivotQuicksort,326257,1,2,False,10,0.792973,6841174,2503679
OptimalDualPivotQuicksort,326257,1,2,True,17,0.711019,6951556,2705448
DualPivotQuicksort,326257,2,2,False,10,0.747241,6733846,2632469
DualPivotQuicksort,326257,2,2,True,17,0.946934,6646946,2661525
OptimalDualPivotQuicksort,326257,2,2,False,10,0.836350,6641948,2632469
OptimalDualPivotQuicksort,326257,2,2,True,17,0.901257,6553330,2661525
YaroslavskiyQuicksort,326257,1,2,True,17,1.372690,6720176,2670080
ThreePivotQuicksort,326257,1,3,True,13,1.104082,9182299,2804296
MPivotQuicksort,326257,1,3,True,13,1.009324,7359478,3003422
HeapOptimizedMPivotQuicksort,326257,1,3,True,13,1.461936,9842737,4133469
MPivotQuicksort,326257,1,4,True,13,0.915650,7751035,2821599
HeapOptimizedMPivotQuicksort,326257,1,4,True,13,1.345860,9979527,3766947
MPivotQuicksort,326257,1,5,True,13,1.039828,8011573,2766301
HeapOptimizedMPivotQuicksort,326257,1,5,True,13,1.549166,9928414,3549866
MPivotQuicksort,326257,1,6,True,13,1.078187,8892143,2762962
HeapOptimizedMPivotQuicksort,326257,1,6,True,13,1.286614,10522062,3437950
ClassicQuicksort,33982,1,1,False,10,0.083942,590766,315416
ClassicQuicksort,33982,1,1,True,17,0.119416,615707,344883
ClassicQuicksort,33982,2,1,False,10,0.056545,589808,315041
ClassicQuicksort,33982,2,1,True,17,0.058845,613111,329086
ClassicQuicksort,33982,3,1,False,10,0.075346,551760,307163
ClassicQuicksort,33982,3,1,True,17,0.061888,560209,316821
DualPivotQuicksort,33982,1,2,False,10,0.062829,578840,217960
DualPivotQuicksort,33982,1,2,True,17,0.042194,590380,239594
OptimalDualPivotQuicksort,33982,1,2,False,10,0.043192,560123,217960
OptimalDualPivotQuicksort,33982,1,2,True,17,0.051308,572271,239594
DualPivotQuicksort,33982,2,2,False,10,0.065745,572841,237079
DualPivotQuicksort,33982,2,2,True,17,0.054563,562985,239009
OptimalDualPivotQuicksort,33982,2,2,False,10,0.071950,559140,237079
OptimalDualPivotQuicksort,33982,2,2,True,17,0.045909,549101,239009
YaroslavskiyQuicksort,33982,1,2,True,17,0.288904,582093,226462
ThreePivotQuicksort,33982,1,3,True,13,0.170572,777230,227619
MPivotQuicksort,33982,1,3,True,13,0.091103,617271,262352
HeapOptimizedMPivotQuicksort,33982,1,3,True,13,0.121035,831334,352019
MPivotQuicksort,33982,1,4,True,13,0.072432,680215,243722
HeapOptimizedMPivotQuicksort,33982,1,4,True,13,0.084309,847284,318619
MPivotQuicksort,33982,1,5,True,13,0.090039,757539,252182
HeapOptimizedMPivotQuicksort,33982,1,5,True,13,0.109001,878747,308812
MPivotQuicksort,33982,1,6,True,13,0.074255,729036,258264
HeapOptimizedMPivotQuicksort,33982,1,6,True,13,0.103223,893365,313530
ClassicQuicksort,3539,1,1,False,10,0.008851,51580,29360
ClassicQuicksort,3539,1,1,True,17,0.018969,54048,32401
ClassicQuicksort,3539,2,1,False,10,0.002575,48870,30742
ClassicQuicksort,3539,2,1,True,17,0.002094,51730,32585
ClassicQuicksort,3539,3,1,False,10,0.003655,43301,24670
ClassicQuicksort,3539,3,1,True,17,0.002592,44498,26106
DualPivotQuicksort,3539,1,2,False,10,0.002791,46634,17970
DualPivotQuicksort,3539,1,2,True,17,0.001573,47890,20329
OptimalDualPivotQuicksort,3539,1,2,False,10,0.002062,45674,17970
OptimalDualPivotQuicksort,3539,1,2,True,17,0.001799,46992,20329
DualPivotQuicksort,3539,2,2,False,10,0.002836,44822,21193
DualPivotQuicksort,3539,2,2,True,17,0.001681,44083,21808
OptimalDualPivotQuicksort,3539,2,2,False,10,0.002455,44600,21193
OptimalDualPivotQuicksort,3539,2,2,True,17,0.001959,43837,21808
YaroslavskiyQuicksort,3539,1,2,True,17,0.062391,46023,19008
ThreePivotQuicksort,3539,1,3,True,13,0.030102,62608,18833
MPivotQuicksort,3539,1,3,True,13,0.004643,49433,21858
HeapOptimizedMPivotQuicksort,3539,1,3,True,13,0.015511,65843,28179
MPivotQuicksort,3539,1,4,True,13,0.002121,50308,21867
HeapOptimizedMPivotQuicksort,3539,1,4,True,13,0.004022,65806,26697
MPivotQuicksort,3539,1,5,True,13,0.007326,57404,22173
HeapOptimizedMPivotQuicksort,3539,1,5,True,13,0.007489,66412,25966
MPivotQuicksort,3539,1,6,True,13,0.006353,60432,22553
HeapOptimizedMPivotQuicksort,3539,1,6,True,13,0.014860,68050,25984
ClassicQuicksort,368,1,1,False,10,0.004326,3355,2129
ClassicQuicksort,368,1,1,True,17,0.001108,3583,2367
ClassicQuicksort,368,2,1,False,10,0.003163,3170,2187
ClassicQuicksort,368,2,1,True,17,0.007890,3415,2306
ClassicQuicksort,368,3,1,False,10,0.005972,3304,2243
ClassicQuicksort,368,3,1,True,17,0.001746,3442,2399
DualPivotQuicksort,368,1,2,False,10,0.017008,3289,1392
DualPivotQuicksort,368,1,2,True,17,0.004828,3373,1580
OptimalDualPivotQuicksort,368,1,2,False,10,0.007311,3216,1392
OptimalDualPivotQuicksort,368,1,2,True,17,0.028876,3302,1580
DualPivotQuicksort,368,2,2,False,10,0.010087,3471,1530
DualPivotQuicksort,368,2,2,True,17,0.002823,3386,1573
OptimalDualPivotQuicksort,368,2,2,False,10,0.005097,3458,1530
OptimalDualPivotQuicksort,368,2,2,True,17,0.022724,3370,1573
YaroslavskiyQuicksort,368,1,2,True,17,0.027113,3451,1525
ThreePivotQuicksort,368,1,3,True,13,0.010523,4239,1533
MPivotQuicksort,368,1,3,True,13,0.002667,4022,1633
HeapOptimizedMPivotQuicksort,368,1,3,True,13,0.005538,4975,2246
MPivotQuicksort,368,1,4,True,13,0.015864,3696,1744
HeapOptimizedMPivotQuicksort,368,1,4,True,13,0.010406,4553,2187
MPivotQuicksort,368,1,5,True,13,0.010195,4545,1788
HeapOptimizedMPivotQuicksort,368,1,5,True,13,0.028326,5164,2165
MPivotQuicksort,368,1,6,True,13,0.002548,4473,1996
HeapOptimizedMPivotQuicksort,368,1,6,True,13,0.011444,5026,1993
ClassicQuicksort,38,1,1,False,10,0.000365,163,80
ClassicQuicksort,38,1,1,True,17,0.000215,194,123
ClassicQuicksort,38,2,1,False,10,0.000348,167,117
ClassicQuicksort,38,2,1,True,17,0.000225,193,116
ClassicQuicksort,38,3,1,False,10,0.000450,181,126
ClassicQuicksort,38,3,1,True,17,0.000129,196,144
DualPivotQuicksort,38,1,2,False,10,0.000407,186,93
DualPivotQuicksort,38,1,2,True,17,0.000269,199,108
OptimalDualPivotQuicksort,38,1,2,False,10,0.000674,178,93
OptimalDualPivotQuicksort,38,1,2,True,17,0.000261,191,108
DualPivotQuicksort,38,2,2,False,10,0.000415,211,131
DualPivotQuicksort,38,2,2,True,17,0.000332,214,153
OptimalDualPivotQuicksort,38,2,2,False,10,0.000532,207,131
OptimalDualPivotQuicksort,38,2,2,True,17,0.000254,214,153
YaroslavskiyQuicksort,38,1,2,True,17,0.000390,266,144
ThreePivotQuicksort,38,1,3,True,13,0.000646,244,112
MPivotQuicksort,38,1,3,True,13,0.000698,234,133
HeapOptimizedMPivotQuicksort,38,1,3,True,13,0.000404,302,168
MPivotQuicksort,38,1,4,True,13,0.000234,206,122
HeapOptimizedMPivotQuicksort,38,1,4,True,13,0.000386,258,150
MPivotQuicksort,38,1,5,True,13,0.000362,238,156
HeapOptimizedMPivotQuicksort,38,1,5,True,13,0.000328,251,136
MPivotQuicksort,38,1,6,True,13,0.000323,260,133
HeapOptimizedMPivotQuicksort,38,1,6,True,13,0.000228,254,106
ClassicQuicksort,38663933,1,1,False,10,27.907235,1220573667,619305888
ClassicQuicksort,38663933,1,1,True,17,26.232979,1248116724,651728879
ClassicQuicksort,38663933,2,1,False,10,47.639583,1196310779,643340055
ClassicQuicksort,38663933,2,1,True,17,43.487507,1223832091,660482206
ClassicQuicksort,38663933,3,1,False,10,30.421580,1106693179,603331853
ClassicQuicksort,38663933,3,1,True,17,25.194536,1116334594,614970461
DualPivotQuicksort,38663933,1,2,False,10,33.803856,1185034157,407327184
DualPivotQuicksort,38663933,1,2,True,17,27.679312,1197532300,431350281
OptimalDualPivotQuicksort,38663933,1,2,False,10,36.410002,1153011634,407327184
OptimalDualPivotQuicksort,38663933,1,2,True,17,31.019714,1166147935,431350281
DualPivotQuicksort,38663933,2,2,False,10,38.230748,1105990853,420518438
DualPivotQuicksort,38663933,2,2,True,17,28.532649,1095442662,423649307
OptimalDualPivotQuicksort,38663933,2,2,False,10,39.585461,1082804686,420518438
OptimalDualPivotQuicksort,38663933,2,2,True,17,31.341769,1072051784,423649307
YaroslavskiyQuicksort,38663933,1,2,True,17,30.502257,1123747696,409728823
ThreePivotQuicksort,38663933,1,3,True,13,43.633624,1562236049,426905791
MPivotQuicksort,38663933,1,3,True,13,35.690477,1200042753,465007741
HeapOptimizedMPivotQuicksort,38663933,1,3,True,13,59.903249,1643109102,667562613
MPivotQuicksort,38663933,1,4,True,13,34.059505,1326299199,444938607
HeapOptimizedMPivotQuicksort,38663933,1,4,True,13,59.538722,1666179010,599225020
MPivotQuicksort,38663933,1,5,True,13,33.137052,1368679731,419271968
HeapOptimizedMPivotQuicksort,38663933,1,5,True,13,60.326996,1675589446,566909225
MPivotQuicksort,38663933,1,6,True,13,33.247244,1421831746,420888495
HeapOptimizedMPivotQuicksort,38663933,1,6,True,13,61.126540,1743267021,545419422
ClassicQuicksort,4,1,1,False,10,0.000143,5,3
ClassicQuicksort,4,1,1,True,17,0.000023,5,2
ClassicQuicksort,4,2,1,False,10,0.000088,4,4
ClassicQuicksort,4,2,1,True,17,0.000032,5,2
ClassicQuicksort,4,3,1,False,10,0.000102,7,5
ClassicQuicksort,4,3,1,True,17,0.000058,5,2
DualPivotQuicksort,4,1,2,False,10,0.000122,7,5
DualPivotQuicksort,4,1,2,True,17,0.000065,5,2
OptimalDualPivotQuicksort,4,1,2,False,10,0.000128,7,5
OptimalDualPivotQuicksort,4,1,2,True,17,0.000072,5,2
DualPivotQuicksort,4,2,2,False,10,0.000076,7,5
DualPivotQuicksort,4,2,2,True,17,0.000056,5,2
OptimalDualPivotQuicksort,4,2,2,False,10,0.000067,7,5
OptimalDualPivotQuicksort,4,2,2,True,17,0.000065,5,2
YaroslavskiyQuicksort,4,1,2,True,17,0.000098,5,2
ThreePivotQuicksort,4,1,3,True,13,0.000089,5,2
MPivotQuicksort,4,1,3,True,13,0.000075,5,2
HeapOptimizedMPivotQuicksort,4,1,3,True,13,0.000052,5,2
MPivotQuicksort,4,1,4,True,13,0.000060,5,2
HeapOptimizedMPivotQuicksort,4,1,4,True,13,0.000061,5,2
MPivotQuicksort,4,1,5,True,13,0.000053,5,2
HeapOptimizedMPivotQuicksort,4,1,5,True,13,0.000092,5,2
MPivotQuicksort,4,1,6,True,13,0.000056,5,2
HeapOptimizedMPivotQuicksort,4,1,6,True,13,0.000077,5,2
ClassicQuicksort,4027224,1,1,False,10,22.519384,111982688,55939078
ClassicQuicksort,4027224,1,1,True,17,26.085435,114843311,59308311
ClassicQuicksort,4027224,2,1,False,10,14.329139,112747330,59257585
ClassicQuicksort,4027224,2,1,True,17,14.547352,115608444,61029728
ClassicQuicksort,4027224,3,1,False,10,14.208366,99301118,51867732
ClassicQuicksort,4027224,3,1,True,17,14.564494,100306004,53079621
DualPivotQuicksort,4027224,1,2,False,10,11.899109,107151605,37723924
DualPivotQuicksort,4027224,1,2,True,17,12.741329,108450833,40225156
OptimalDualPivotQuicksort,4027224,1,2,False,10,11.531430,104481169,37723924
OptimalDualPivotQuicksort,4027224,1,2,True,17,11.031663,105847559,40225156
DualPivotQuicksort,4027224,2,2,False,10,11.753807,100989986,39342892
DualPivotQuicksort,4027224,2,2,True,17,11.499552,99897959,39672686
OptimalDualPivotQuicksort,4027224,2,2,False,10,11.584968,98780256,39342892
OptimalDualPivotQuicksort,4027224,2,2,True,17,10.227619,97666736,39672686
YaroslavskiyQuicksort,4027224,1,2,True,17,7.794108,101259636,38653568
ThreePivotQuicksort,4027224,1,3,True,13,7.442424,140435863,39871358
MPivotQuicksort,4027224,1,3,True,13,11.178309,110130494,42961751
HeapOptimizedMPivotQuicksort,4027224,1,3,True,13,18.367100,148187616,60764479
MPivotQuicksort,4027224,1,4,True,13,13.701970,115004271,41453991
HeapOptimizedMPivotQuicksort,4027224,1,4,True,13,20.353301,147636621,56184566
MPivotQuicksort,4027224,1,5,True,13,14.744231,123912351,38555773
HeapOptimizedMPivotQuicksort,4027224,1,5,True,13,22.179689,152935733,52751551
MPivotQuicksort,4027224,1,6,True,13,14.897846,129501282,40013956
HeapOptimizedMPivotQuicksort,4027224,1,6,True,13,16.307137,153265219,50498493
ClassicQuicksort,419474,1,1,False,10,1.591709,9601472,5031478
ClassicQuicksort,419474,1,1,True,17,1.230646,9903795,5388196
ClassicQuicksort,419474,2,1,False,10,1.232102,9452582,5285250
ClassicQuicksort,419474,2,1,True,17,0.918513,9749845,5468438
ClassicQuicksort,419474,3,1,False,10,1.574443,8655259,4809910
ClassicQuicksort,419474,3,1,True,17,1.745625,8760980,4937988
DualPivotQuicksort,419474,1,2,False,10,1.479315,9491291,3202273
DualPivotQuicksort,419474,1,2,True,17,0.979082,9628874,3464765
OptimalDualPivotQuicksort,419474,1,2,False,10,1.009599,9231911,3202273
OptimalDualPivotQuicksort,419474,1,2,True,17,0.983555,9376357,3464765
DualPivotQuicksort,419474,2,2,False,10,1.101521,8763067,3473032
DualPivotQuicksort,419474,2,2,True,17,0.932460,8649755,3507250
OptimalDualPivotQuicksort,419474,2,2,False,10,0.950857,8574139,3473032
OptimalDualPivotQuicksort,419474,2,2,True,17,0.817367,8458521,3507250
YaroslavskiyQuicksort,419474,1,2,True,17,0.997173,8834409,3602559
ThreePivotQuicksort,419474,1,3,True,13,0.916281,12205745,3692564
MPivotQuicksort,419474,1,3,True,13,1.067201,9408422,3798387
HeapOptimizedMPivotQuicksort,419474,1,3,True,13,1.595234,12752834,5371702
MPivotQuicksort,419474,1,4,True,13,1.376530,10355386,3758395
HeapOptimizedMPivotQuicksort,419474,1,4,True,13,1.760871,13519901,5100739
MPivotQuicksort,419474,1,5,True,13,1.442828,10621796,3653474
HeapOptimizedMPivotQuicksort,419474,1,5,True,13,2.270714,13324821,4664950
MPivotQuicksort,419474,1,6,True,13,1.496538,11366949,3580930
HeapOptimizedMPivotQuicksort,419474,1,6,True,13,1.970063,13779819,4493839
ClassicQuicksort,43692,1,1,False,10,0.106742,770733,406803
ClassicQuicksort,43692,1,1,True,17,0.141832,801682,443477
ClassicQuicksort,43692,2,1,False,10,0.111718,811593,485071
ClassicQuicksort,43692,2,1,True,17,0.100971,843176,504795
ClassicQuicksort,43692,3,1,False,10,0.138959,731498,397457
ClassicQuicksort,43692,3,1,True,17,0.125819,741501,409488
DualPivotQuicksort,43692,1,2,False,10,0.094868,756017,292628
DualPivotQuicksort,43692,1,2,True,17,0.093355,770393,319569
OptimalDualPivotQuicksort,43692,1,2,False,10,0.091325,742550,292628
OptimalDualPivotQuicksort,43692,1,2,True,17,0.131440,757676,319569
DualPivotQuicksort,43692,2,2,False,10,0.169141,748978,304754
DualPivotQuicksort,43692,2,2,True,17,0.077428,736529,307599
OptimalDualPivotQuicksort,43692,2,2,False,10,0.119427,737804,304754
OptimalDualPivotQuicksort,43692,2,2,True,17,0.123799,725127,307599
YaroslavskiyQuicksort,43692,1,2,True,17,0.279542,768727,299225
ThreePivotQuicksort,43692,1,3,True,13,0.133991,1016177,320500
MPivotQuicksort,43692,1,3,True,13,0.094029,806500,336700
HeapOptimizedMPivotQuicksort,43692,1,3,True,13,0.173154,1095168,468223
MPivotQuicksort,43692,1,4,True,13,0.101197,888749,322719
HeapOptimizedMPivotQuicksort,43692,1,4,True,13,0.144603,1138228,417674
MPivotQuicksort,43692,1,5,True,13,0.126203,895419,328212
HeapOptimizedMPivotQuicksort,43692,1,5,True,13,0.184336,1125955,420518
MPivotQuicksort,43692,1,6,True,13,0.086539,968126,337176
HeapOptimizedMPivotQuicksort,43692,1,6,True,13,0.143847,1132834,400444
ClassicQuicksort,4550,1,1,False,10,0.004921,64935,32405
ClassicQuicksort,4550,1,1,True,17,0.002751,68081,36070
ClassicQuicksort,4550,2,1,False,10,0.007061,65710,36516
ClassicQuicksort,4550,2,1,True,17,0.009818,68867,38383
ClassicQuicksort,4550,3,1,False,10,0.006211,57909,31456
ClassicQuicksort,4550,3,1,True,17,0.005055,59088,32864
DualPivotQuicksort,4550,1,2,False,10,0.008297,60789,23156
DualPivotQuicksort,4550,1,2,True,17,0.002390,62016,26000
OptimalDualPivotQuicksort,4550,1,2,False,10,0.003001,58941,23156
OptimalDualPivotQuicksort,4550,1,2,True,17,0.002409,60250,26000
DualPivotQuicksort,4550,2,2,False,10,0.009510,61877,25935
DualPivotQuicksort,4550,2,2,True,17,0.002174,60415,26130
OptimalDualPivotQuicksort,4550,2,2,False,10,0.003549,60604,25935
OptimalDualPivotQuicksort,4550,2,2,True,17,0.002692,59133,26130
YaroslavskiyQuicksort,4550,1,2,True,17,0.023083,59519,28980
ThreePivotQuicksort,4550,1,3,True,13,0.019294,82882,26592
MPivotQuicksort,4550,1,3,True,13,0.009879,69503,29331
HeapOptimizedMPivotQuicksort,4550,1,3,True,13,0.004979,91620,39246
MPivotQuicksort,4550,1,4,True,13,0.003797,71103,28323
HeapOptimizedMPivotQuicksort,4550,1,4,True,13,0.009367,88753,36493
MPivotQuicksort,4550,1,5,True,13,0.007229,74632,29508
HeapOptimizedMPivotQuicksort,4550,1,5,True,13,0.016838,93309,34959
MPivotQuicksort,4550,1,6,True,13,0.004376,79442,29434
HeapOptimizedMPivotQuicksort,4550,1,6,True,13,0.009261,94073,34462
ClassicQuicksort,474,1,1,False,10,0.000892,4885,2030
ClassicQuicksort,474,1,1,True,17,0.001098,5122,2340
ClassicQuicksort,474,2,1,False,10,0.000892,4447,2439
ClassicQuicksort,474,2,1,True,17,0.001306,4863,2676
ClassicQuicksort,474,3,1,False,10,0.014386,4278,2494
ClassicQuicksort,474,3,1,True,17,0.001385,4432,2697
DualPivotQuicksort,474,1,2,False,10,0.021288,4407,1745
DualPivotQuicksort,474,1,2,True,17,0.001358,4653,2141
OptimalDualPivotQuicksort,474,1,2,False,10,0.005739,4285,1745
OptimalDualPivotQuicksort,474,1,2,True,17,0.001451,4537,2141
DualPivotQuicksort,474,2,2,False,10,0.032369,4429,2090
DualPivotQuicksort,474,2,2,True,17,0.000674,4340,2175
OptimalDualPivotQuicksort,474,2,2,False,10,0.002733,4402,2090
OptimalDualPivotQuicksort,474,2,2,True,17,0.001309,4307,2175
YaroslavskiyQuicksort,474,1,2,True,17,0.017381,4518,2150
ThreePivotQuicksort,474,1,3,True,13,0.075167,5996,2237
MPivotQuicksort,474,1,3,True,13,0.021633,4741,2325
HeapOptimizedMPivotQuicksort,474,1,3,True,13,0.007943,6314,2785
MPivotQuicksort,474,1,4,True,13,0.004985,5527,2400
HeapOptimizedMPivotQuicksort,474,1,4,True,13,0.010810,6411,2618
MPivotQuicksort,474,1,5,True,13,0.007555,5607,2402
HeapOptimizedMPivotQuicksort,474,1,5,True,13,0.001875,6446,2568
MPivotQuicksort,474,1,6,True,13,0.001675,5976,2423
HeapOptimizedMPivotQuicksort,474,1,6,True,13,0.001740,6386,2671
ClassicQuicksort,49,1,1,False,10,0.001200,266,155
ClassicQuicksort,49,1,1,True,17,0.000579,290,193
ClassicQuicksort,49,2,1,False,10,0.006148,218,181
ClassicQuicksort,49,2,1,True,17,0.001583,254,188
ClassicQuicksort,49,3,1,False,10,0.001705,261,191
ClassicQuicksort,49,3,1,True,17,0.001812,259,186
DualPivotQuicksort,49,1,2,False,10,0.007296,276,110
DualPivotQuicksort,49,1,2,True,17,0.005182,273,116
OptimalDualPivotQuicksort,49,1,2,False,10,0.005179,255,110
OptimalDualPivotQuicksort,49,1,2,True,17,0.000709,253,116
DualPivotQuicksort,49,2,2,False,10,0.004490,298,180
DualPivotQuicksort,49,2,2,True,17,0.000773,298,211
OptimalDualPivotQuicksort,49,2,2,False,10,0.002612,298,180
OptimalDualPivotQuicksort,49,2,2,True,17,0.000756,299,211
YaroslavskiyQuicksort,49,1,2,True,17,0.008745,287,193
ThreePivotQuicksort,49,1,3,True,13,0.002338,358,154
MPivotQuicksort,49,1,3,True,13,0.004100,269,148
HeapOptimizedMPivotQuicksort,49,1,3,True,13,0.003683,310,178
MPivotQuicksort,49,1,4,True,13,0.001931,298,196
HeapOptimizedMPivotQuicksort,49,1,4,True,13,0.005979,399,208
MPivotQuicksort,49,1,5,True,13,0.005489,356,205
HeapOptimizedMPivotQuicksort,49,1,5,True,13,0.001279,307,163
MPivotQuicksort,49,1,6,True,13,0.001874,317,161
HeapOptimizedMPivotQuicksort,49,1,6,True,13,0.003187,370,187
ClassicQuicksort,49710771,1,1,False,10,292.793276,1613463847,808192791
ClassicQuicksort,49710771,1,1,True,17,318.742622,1648853714,849863137
ClassicQuicksort,49710771,2,1,False,10,175.642738,1662796695,820664868
ClassicQuicksort,49710771,2,1,True,17,181.248479,1698198488,842721602
ClassicQuicksort,49710771,3,1,False,10,171.392581,1450006478,771658948
ClassicQuicksort,49710771,3,1,True,17,178.232632,1462401027,786627369
DualPivotQuicksort,49710771,1,2,False,10,142.536231,1599116727,518381654
DualPivotQuicksort,49710771,1,2,True,17,133.211899,1615181144,549242871
OptimalDualPivotQuicksort,49710771,1,2,False,10,151.599584,1542819324,518381654
OptimalDualPivotQuicksort,49710771,1,2,True,17,141.708258,1559706413,549242871
DualPivotQuicksort,49710771,2,2,False,10,140.771267,1452949782,537940336
DualPivotQuicksort,49710771,2,2,True,17,137.663247,1439425345,542007217
OptimalDualPivotQuicksort,49710771,2,2,False,10,137.619282,1420992303,537940336
OptimalDualPivotQuicksort,49710771,2,2,True,17,120.762398,1407207104,542007217
YaroslavskiyQuicksort,49710771,1,2,True,17,60.034381,1472544513,527868376
ThreePivotQuicksort,49710771,1,3,True,13,70.680950,2013735556,558580735
MPivotQuicksort,49710771,1,3,True,13,100.368931,1553211802,604942928
HeapOptimizedMPivotQuicksort,49710771,1,3,True,13,123.393377,2165863972,871282700
MPivotQuicksort,49710771,1,4,True,13,95.779064,1681267211,562679326
HeapOptimizedMPivotQuicksort,49710771,1,4,True,13,162.479910,2165646262,781159018
MPivotQuicksort,49710771,1,5,True,13,122.718860,1760525060,554547825
HeapOptimizedMPivotQuicksort,49710771,1,5,True,13,178.762661,2245870517,737170053
MPivotQuicksort,49710771,1,6,True,13,107.989659,1908456809,560207595
HeapOptimizedMPivotQuicksort,49710771,1,6,True,13,153.063833,2249627348,711895476
ClassicQuicksort,5,1,1,False,10,0.000078,6,4
ClassicQuicksort,5,1,1,True,17,0.000055,7,5
ClassicQuicksort,5,2,1,False,10,0.000091,7,7
ClassicQuicksort,5,2,1,True,17,0.000066,7,5
ClassicQuicksort,5,3,1,False,10,0.000163,12,12
ClassicQuicksort,5,3,1,True,17,0.000136,7,5
DualPivotQuicksort,5,1,2,False,10,0.000060,8,6
DualPivotQuicksort,5,1,2,True,17,0.000036,7,5
OptimalDualPivotQuicksort,5,1,2,False,10,0.000073,8,6
OptimalDualPivotQuicksort,5,1,2,True,17,0.000035,7,5
DualPivotQuicksort,5,2,2,False,10,0.001365,14,11
DualPivotQuicksort,5,2,2,True,17,0.000035,7,5
OptimalDualPivotQuicksort,5,2,2,False,10,0.000099,14,11
OptimalDualPivotQuicksort,5,2,2,True,17,0.000031,7,5
YaroslavskiyQuicksort,5,1,2,True,17,0.000191,7,5
ThreePivotQuicksort,5,1,3,True,13,0.000073,7,5
MPivotQuicksort,5,1,3,True,13,0.000055,7,5
HeapOptimizedMPivotQuicksort,5,1,3,True,13,0.000033,7,5
MPivotQuicksort,5,1,4,True,13,0.000034,7,5
HeapOptimizedMPivotQuicksort,5,1,4,True,13,0.000032,7,5
MPivotQuicksort,5,1,5,True,13,0.000059,7,5
HeapOptimizedMPivotQuicksort,5,1,5,True,13,0.000031,7,5
MPivotQuicksort,5,1,6,True,13,0.000045,7,5
HeapOptimizedMPivotQuicksort,5,1,6,True,13,0.000031,7,5
ClassicQuicksort,5177859,1,1,False,10,19.602556,146532694,78191669
ClassicQuicksort,5177859,1,1,True,17,18.721114,150216961,82529272
ClassicQuicksort,5177859,2,1,False,10,13.857160,144790914,74250257
ClassicQuicksort,5177859,2,1,True,17,15.032153,148474193,76546055
ClassicQuicksort,5177859,3,1,False,10,19.319180,128952681,69201906
ClassicQuicksort,5177859,3,1,True,17,21.470919,130248263,70766519
DualPivotQuicksort,5177859,1,2,False,10,16.893780,140529573,51053924
DualPivotQuicksort,5177859,1,2,True,17,17.034131,142205014,54275101
OptimalDualPivotQuicksort,5177859,1,2,False,10,16.936868,137396014,51053924
OptimalDualPivotQuicksort,5177859,1,2,True,17,13.466831,139157581,54275101
DualPivotQuicksort,5177859,2,2,False,10,12.133415,130147545,50877082
DualPivotQuicksort,5177859,2,2,True,17,11.581079,128737412,51296591
OptimalDualPivotQuicksort,5177859,2,2,False,10,13.423389,127900587,50877082
OptimalDualPivotQuicksort,5177859,2,2,True,17,13.781613,126463725,51296591
YaroslavskiyQuicksort,5177859,1,2,True,17,9.924824,129781859,49309489
ThreePivotQuicksort,5177859,1,3,True,13,11.017130,180133442,52337026
MPivotQuicksort,5177859,1,3,True,13,15.036790,142730573,55595528
HeapOptimizedMPivotQuicksort,5177859,1,3,True,13,26.318628,193056570,78366016
MPivotQuicksort,5177859,1,4,True,13,20.121968,159836707,53203308
HeapOptimizedMPivotQuicksort,5177859,1,4,True,13,25.707008,196647346,71987706
MPivotQuicksort,5177859,1,5,True,13,19.995662,164391208,50814054
HeapOptimizedMPivotQuicksort,5177859,1,5,True,13,27.398434,200343233,67109018
MPivotQuicksort,5177859,1,6,True,13,20.803119,169685217,51170845
HeapOptimizedMPivotQuicksort,5177859,1,6,True,13,25.800124,205382383,65544621
ClassicQuicksort,539324,1,1,False,10,3.955199,13087013,6900858
ClassicQuicksort,539324,1,1,True,17,3.333772,13470952,7352656
ClassicQuicksort,539324,2,1,False,10,1.668231,12407696,7034310
ClassicQuicksort,539324,2,1,True,17,1.725246,12791314,7273506
ClassicQuicksort,539324,3,1,False,10,2.316907,11359203,6271490
ClassicQuicksort,539324,3,1,True,17,1.997527,11492612,6431867
DualPivotQuicksort,539324,1,2,False,10,1.407698,12318762,4218468
DualPivotQuicksort,539324,1,2,True,17,1.304828,12494979,4557975
OptimalDualPivotQuicksort,539324,1,2,False,10,1.457993,11986762,4218468
