Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
ClassicQuicksort,6,1,1,True,17,0.000057,6,2
ClassicQuicksort,6,2,1,False,10,0.000065,15,21
ClassicQuicksort,6,2,1,True,17,0.000049,6,2
ClassicQuicksort,6,3,1,False,10,0.000073,13,10
ClassicQuicksort,6,3,1,True,17,0.000043,6,2
DualPivotQuicksort,6,1,2,False,10,0.000071,13,7
DualPivotQuicksort,6,1,2,True,17,0.000039,6,2
OptimalDualPivotQuicksort,6,1,2,False,10,0.000095,13,7
OptimalDualPivotQuicksort,6,1,2,True,17,0.000067,6,2
DualPivotQuicksort,6,2,2,False,10,0.000085,13,7
DualPivotQuicksort,6,2,2,True,17,0.000051,6,2
OptimalDualPivotQuicksort,6,2,2,False,10,0.000103,13,7
OptimalDualPivotQuicksort,6,2,2,True,17,0.000043,6,2
YaroslavskiyQuicksort,6,1,2,True,17,0.000062,6,2
ThreePivotQuicksort,6,1,3,True,13,0.000114,6,2
MPivotQuicksort,6,1,3,True,13,0.000043,6,2
HeapOptimizedMPivotQuicksort,6,1,3,True,13,0.000042,6,2
MPivotQuicksort,6,1,4,True,13,0.000039,6,2
HeapOptimizedMPivotQuicksort,6,1,4,True,13,0.000041,6,2
MPivotQuicksort,6,1,5,True,13,0.000035,6,2
HeapOptimizedMPivotQuicksort,6,1,5,True,13,0.000037,6,2
MPivotQuicksort,6,1,6,True,13,0.000039,6,2
HeapOptimizedMPivotQuicksort,6,1,6,True,13,0.000035,6,2
ClassicQuicksort,609,1,1,False,10,0.000280,7111,4675
ClassicQuicksort,609,1,1,True,17,0.000328,7606,5239
ClassicQuicksort,609,2,1,False,10,0.000370,6961,4392
ClassicQuicksort,609,2,1,True,17,0.000441,7472,4760
ClassicQuicksort,609,3,1,False,10,0.000342,6311,4217
ClassicQuicksort,609,3,1,True,17,0.000262,6530,4478
DualPivotQuicksort,609,1,2,False,10,0.000560,5958,2815
DualPivotQuicksort,609,1,2,True,17,0.000405,6175,3228
OptimalDualPivotQuicksort,609,1,2,False,10,0.001918,5849,2815
OptimalDualPivotQuicksort,609,1,2,True,17,0.000395,6074,3228
DualPivotQuicksort,609,2,2,False,10,0.000487,6166,3130
DualPivotQuicksort,609,2,2,True,17,0.000338,5997,3201
OptimalDualPivotQuicksort,609,2,2,False,10,0.000665,6094,3130
OptimalDualPivotQuicksort,609,2,2,True,17,0.000446,5931,3201
YaroslavskiyQuicksort,609,1,2,True,17,0.000877,5953,2710
ThreePivotQuicksort,609,1,3,True,13,0.001271,7906,2893
MPivotQuicksort,609,1,3,True,13,0.000504,6469,3033
HeapOptimizedMPivotQuicksort,609,1,3,True,13,0.000530,8362,3798
MPivotQuicksort,609,1,4,True,13,0.000485,7346,3209
HeapOptimizedMPivotQuicksort,609,1,4,True,13,0.000530,8573,3852
MPivotQuicksort,609,1,5,True,13,0.000433,7597,3081
HeapOptimizedMPivotQuicksort,609,1,5,True,13,0.000580,9312,3559
MPivotQuicksort,609,1,6,True,13,0.000464,8127,3659
HeapOptimizedMPivotQuicksort,609,1,6,True,13,0.000475,8839,3753
ClassicQuicksort,63,1,1,False,10,0.000075,328,242
ClassicQuicksort,63,1,1,True,17,0.000110,386,302
ClassicQuicksort,63,2,1,False,10,0.000081,320,229
ClassicQuicksort,63,2,1,True,17,0.000116,357,226
ClassicQuicksort,63,3,1,False,10,0.000249,360,251
ClassicQuicksort,63,3,1,True,17,0.000085,380,273
DualPivotQuicksort,63,1,2,False,10,0.000151,346,149
DualPivotQuicksort,63,1,2,True,17,0.000106,348,175
OptimalDualPivotQuicksort,63,1,2,False,10,0.000112,345,149
OptimalDualPivotQuicksort,63,1,2,True,17,0.000088,349,175
DualPivotQuicksort,63,2,2,False,10,0.000111,389,203
DualPivotQuicksort,63,2,2,True,17,0.000085,388,237
OptimalDualPivotQuicksort,63,2,2,False,10,0.000125,396,203
OptimalDualPivotQuicksort,63,2,2,True,17,0.000113,389,237
YaroslavskiyQuicksort,63,1,2,True,17,0.000093,424,204
ThreePivotQuicksort,63,1,3,True,13,0.000290,445,168
MPivotQuicksort,63,1,3,True,13,0.000207,436,227
HeapOptimizedMPivotQuicksort,63,1,3,True,13,0.000114,504,257
MPivotQuicksort,63,1,4,True,13,0.000102,376,222
HeapOptimizedMPivotQuicksort,63,1,4,True,13,0.000120,512,259
MPivotQuicksort,63,1,5,True,13,0.000584,502,246
HeapOptimizedMPivotQuicksort,63,1,5,True,13,0.000121,589,263
MPivotQuicksort,63,1,6,True,13,0.000110,568,292
HeapOptimizedMPivotQuicksort,63,1,6,True,13,0.000173,480,260
ClassicQuicksort,6657248,1,1,False,10,24.731958,192264561,94171661
ClassicQuicksort,6657248,1,1,True,17,23.931216,197018428,99761394
ClassicQuicksort,6657248,2,1,False,10,29.551476,184710085,96534134
ClassicQuicksort,6657248,2,1,True,17,18.502036,189453451,99477434
ClassicQuicksort,6657248,3,1,False,10,23.585052,168887137,90161486
ClassicQuicksort,6657248,3,1,True,17,22.555466,170547444,92166676
DualPivotQuicksort,6657248,1,2,False,10,14.780696,186821531,67800104
DualPivotQuicksort,6657248,1,2,True,17,13.624635,188985719,71950415
OptimalDualPivotQuicksort,6657248,1,2,False,10,16.663615,181675613,67800104
OptimalDualPivotQuicksort,6657248,1,2,True,17,14.985677,183950625,71950415
DualPivotQuicksort,6657248,2,2,False,10,13.675933,170597580,63746910
DualPivotQuicksort,6657248,2,2,True,17,11.819315,168784965,64289377
OptimalDualPivotQuicksort,6657248,2,2,False,10,14.991420,166121022,63746910
OptimalDualPivotQuicksort,6657248,2,2,True,17,13.738603,164273030,64289377
YaroslavskiyQuicksort,6657248,1,2,True,17,22.615458,172364365,62622915
ThreePivotQuicksort,6657248,1,3,True,13,14.776038,237643057,67766032
MPivotQuicksort,6657248,1,3,True,13,16.299319,188555686,70389068
HeapOptimizedMPivotQuicksort,6657248,1,3,True,13,25.465165,254970018,100792596
MPivotQuicksort,6657248,1,4,True,13,17.574524,209640581,70314217
HeapOptimizedMPivotQuicksort,6657248,1,4,True,13,24.800320,258783040,93547786
MPivotQuicksort,6657248,1,5,True,13,17.062015,218671467,66899617
HeapOptimizedMPivotQuicksort,6657248,1,5,True,13,24.102400,261118963,89483437
MPivotQuicksort,6657248,1,6,True,13,16.736779,233021582,65097741
HeapOptimizedMPivotQuicksort,6657248,1,6,True,13,17.194961,270910015,84453917
ClassicQuicksort,693417,1,1,False,10,2.237187,16512873,8971364
ClassicQuicksort,693417,1,1,True,17,1.626768,17006481,9553993
ClassicQuicksort,693417,2,1,False,10,1.379602,16770813,9543070
ClassicQuicksort,693417,2,1,True,17,1.207647,17265937,9851795
ClassicQuicksort,693417,3,1,False,10,1.777947,15039622,8493891
ClassicQuicksort,693417,3,1,True,17,1.890168,15209850,8700894
DualPivotQuicksort,693417,1,2,False,10,1.222598,16580957,6082863
DualPivotQuicksort,693417,1,2,True,17,1.088530,16806134,6514686
OptimalDualPivotQuicksort,693417,1,2,False,10,1.362704,16217786,6082863
OptimalDualPivotQuicksort,693417,1,2,True,17,0.950032,16454674,6514686
DualPivotQuicksort,693417,2,2,False,10,1.056034,15111979,6374442
DualPivotQuicksort,693417,2,2,True,17,0.853714,14924656,6434454
OptimalDualPivotQuicksort,693417,2,2,False,10,1.074763,14838193,6374442
OptimalDualPivotQuicksort,693417,2,2,True,17,0.841115,14647205,6434454
YaroslavskiyQuicksort,693417,1,2,True,17,1.597943,15402218,6017590
ThreePivotQuicksort,693417,1,3,True,13,1.152049,20761629,6081863
MPivotQuicksort,693417,1,3,True,13,1.087139,16132553,6526624
HeapOptimizedMPivotQuicksort,693417,1,3,True,13,1.548062,22209676,9161206
MPivotQuicksort,693417,1,4,True,13,1.235238,17681963,6219001
HeapOptimizedMPivotQuicksort,693417,1,4,True,13,2.087192,22877312,8542550
MPivotQuicksort,693417,1,5,True,13,1.246579,18172723,6183250
HeapOptimizedMPivotQuicksort,693417,1,5,True,13,1.877589,22690904,8122511
MPivotQuicksort,693417,1,6,True,13,1.406908,20019726,6122240
HeapOptimizedMPivotQuicksort,693417,1,6,True,13,2.062116,23828803,7654079
ClassicQuicksort,72226,1,1,False,10,0.186369,1410879,724241
ClassicQuicksort,72226,1,1,True,17,0.162947,1463803,785829
ClassicQuicksort,72226,2,1,False,10,0.131039,1426264,784082
ClassicQuicksort,72226,2,1,True,17,0.169291,1477907,816541
ClassicQuicksort,72226,3,1,False,10,0.268140,1260744,719493
ClassicQuicksort,72226,3,1,True,17,0.207189,1278567,740794
DualPivotQuicksort,72226,1,2,False,10,0.117425,1346284,503360
DualPivotQuicksort,72226,1,2,True,17,0.181510,1369261,548091
OptimalDualPivotQuicksort,72226,1,2,False,10,0.140578,1326020,503360
OptimalDualPivotQuicksort,72226,1,2,True,17,0.138396,1350213,548091
DualPivotQuicksort,72226,2,2,False,10,0.139741,1309395,524349
DualPivotQuicksort,72226,2,2,True,17,0.103366,1289679,530329
OptimalDualPivotQuicksort,72226,2,2,False,10,0.124018,1289805,524349
OptimalDualPivotQuicksort,72226,2,2,True,17,0.136630,1269690,530329
YaroslavskiyQuicksort,72226,1,2,True,17,0.230746,1295189,555499
ThreePivotQuicksort,72226,1,3,True,13,0.139953,1789687,548736
MPivotQuicksort,72226,1,3,True,13,0.193911,1422759,590857
HeapOptimizedMPivotQuicksort,72226,1,3,True,13,0.378685,1900377,784412
MPivotQuicksort,72226,1,4,True,13,0.163878,1563793,552933
HeapOptimizedMPivotQuicksort,72226,1,4,True,13,0.222067,1941725,748096
MPivotQuicksort,72226,1,5,True,13,0.148265,1641384,557358
HeapOptimizedMPivotQuicksort,72226,1,5,True,13,0.212694,1923002,702693
MPivotQuicksort,72226,1,6,True,13,0.150651,1687058,569962
HeapOptimizedMPivotQuicksort,72226,1,6,True,13,0.235235,1972318,687147
ClassicQuicksort,7523,1,1,False,10,0.003918,110129,59308
ClassicQuicksort,7523,1,1,True,17,0.003959,115241,65547
ClassicQuicksort,7523,2,1,False,10,0.006506,118013,66815
ClassicQuicksort,7523,2,1,True,17,0.005671,123438,70427
ClassicQuicksort,7523,3,1,False,10,0.005813,105990,56936
ClassicQuicksort,7523,3,1,True,17,0.005973,107604,58886
DualPivotQuicksort,7523,1,2,False,10,0.006572,113143,39706
DualPivotQuicksort,7523,1,2,True,17,0.003341,115514,44388
OptimalDualPivotQuicksort,7523,1,2,False,10,0.008079,109141,39706
OptimalDualPivotQuicksort,7523,1,2,True,17,0.005733,111617,44388
DualPivotQuicksort,7523,2,2,False,10,0.007534,109800,49386
DualPivotQuicksort,7523,2,2,True,17,0.005298,107642,49952
OptimalDualPivotQuicksort,7523,2,2,False,10,0.006402,108517,49386
OptimalDualPivotQuicksort,7523,2,2,True,17,0.006089,106310,49952
YaroslavskiyQuicksort,7523,1,2,True,17,0.011651,105567,48606
ThreePivotQuicksort,7523,1,3,True,13,0.011504,148193,49176
MPivotQuicksort,7523,1,3,True,13,0.005655,117637,49596
HeapOptimizedMPivotQuicksort,7523,1,3,True,13,0.006127,157167,67270
MPivotQuicksort,7523,1,4,True,13,0.006164,125820,48089
HeapOptimizedMPivotQuicksort,7523,1,4,True,13,0.011278,155516,60944
MPivotQuicksort,7523,1,5,True,13,0.004740,133216,50372
HeapOptimizedMPivotQuicksort,7523,1,5,True,13,0.012564,164757,61096
MPivotQuicksort,7523,1,6,True,13,0.007702,136613,49831
HeapOptimizedMPivotQuicksort,7523,1,6,True,13,0.006700,173352,61207
ClassicQuicksort,783,1,1,False,10,0.000306,8247,4026
ClassicQuicksort,783,1,1,True,17,0.000307,8936,4759
ClassicQuicksort,783,2,1,False,10,0.000434,8724,4824
ClassicQuicksort,783,2,1,True,17,0.000529,9321,5302
ClassicQuicksort,783,3,1,False,10,0.000500,7571,4563
ClassicQuicksort,783,3,1,True,17,0.002884,7676,4710
DualPivotQuicksort,783,1,2,False,10,0.000469,9001,2985
DualPivotQuicksort,783,1,2,True,17,0.000406,9289,3487
OptimalDualPivotQuicksort,783,1,2,False,10,0.000636,8750,2985
OptimalDualPivotQuicksort,783,1,2,True,17,0.000420,9052,3487
DualPivotQuicksort,783,2,2,False,10,0.000602,8370,4174
DualPivotQuicksort,783,2,2,True,17,0.000391,8258,4391
OptimalDualPivotQuicksort,783,2,2,False,10,0.000659,8174,4174
OptimalDualPivotQuicksort,783,2,2,True,17,0.000481,8063,4391
YaroslavskiyQuicksort,783,1,2,True,17,0.000940,8396,3742
ThreePivotQuicksort,783,1,3,True,13,0.001376,10449,3807
MPivotQuicksort,783,1,3,True,13,0.000670,9318,3976
HeapOptimizedMPivotQuicksort,783,1,3,True,13,0.000649,11739,5179
MPivotQuicksort,783,1,4,True,13,0.000569,9338,4282
HeapOptimizedMPivotQuicksort,783,1,4,True,13,0.000875,11538,5167
MPivotQuicksort,783,1,5,True,13,0.000667,10367,4119
HeapOptimizedMPivotQuicksort,783,1,5,True,13,0.000761,11544,4822
MPivotQuicksort,783,1,6,True,13,0.000630,11376,4385
HeapOptimizedMPivotQuicksort,783,1,6,True,13,0.000676,12484,4950
ClassicQuicksort,8,1,1,False,10,0.000072,15,9
ClassicQuicksort,8,1,1,True,17,0.000051,21,16
ClassicQuicksort,8,2,1,False,10,0.000071,19,14
ClassicQuicksort,8,2,1,True,17,0.000141,21,16
ClassicQuicksort,8,3,1,False,10,0.000064,23,21
ClassicQuicksort,8,3,1,True,17,0.000041,21,16
DualPivotQuicksort,8,1,2,False,10,0.000089,21,14
DualPivotQuicksort,8,1,2,True,17,0.000037,21,16
OptimalDualPivotQuicksort,8,1,2,False,10,0.000098,20,14
OptimalDualPivotQuicksort,8,1,2,True,17,0.000038,21,16
DualPivotQuicksort,8,2,2,False,10,0.000077,25,20
DualPivotQuicksort,8,2,2,True,17,0.000031,21,16
OptimalDualPivotQuicksort,8,2,2,False,10,0.000101,25,20
OptimalDualPivotQuicksort,8,2,2,True,17,0.000033,21,16
YaroslavskiyQuicksort,8,1,2,True,17,0.000043,21,16
ThreePivotQuicksort,8,1,3,True,13,0.000053,21,16
MPivotQuicksort,8,1,3,True,13,0.000041,21,16
HeapOptimizedMPivotQuicksort,8,1,3,True,13,0.000038,21,16
MPivotQuicksort,8,1,4,True,13,0.000034,21,16
HeapOptimizedMPivotQuicksort,8,1,4,True,13,0.000108,21,16
MPivotQuicksort,8,1,5,True,13,0.000045,21,16
HeapOptimizedMPivotQuicksort,8,1,5,True,13,0.000035,21,16
MPivotQuicksort,8,1,6,True,13,0.000038,21,16
HeapOptimizedMPivotQuicksort,8,1,6,True,13,0.000035,21,16
ClassicQuicksort,81,1,1,False,10,0.000080,638,430
ClassicQuicksort,81,1,1,True,17,0.000089,691,478
ClassicQuicksort,81,2,1,False,10,0.000142,508,380
ClassicQuicksort,81,2,1,True,17,0.000078,526,359
ClassicQuicksort,81,3,1,False,10,0.000077,568,406
ClassicQuicksort,81,3,1,True,17,0.000078,574,415
DualPivotQuicksort,81,1,2,False,10,0.000100,567,308
DualPivotQuicksort,81,1,2,True,17,0.000130,603,357
OptimalDualPivotQuicksort,81,1,2,False,10,0.000178,559,308
OptimalDualPivotQuicksort,81,1,2,True,17,0.000095,595,357
DualPivotQuicksort,81,2,2,False,10,0.000117,549,314
DualPivotQuicksort,81,2,2,True,17,0.000095,530,315
OptimalDualPivotQuicksort,81,2,2,False,10,0.000685,546,314
OptimalDualPivotQuicksort,81,2,2,True,17,0.000296,525,315
YaroslavskiyQuicksort,81,1,2,True,17,0.000188,616,278
ThreePivotQuicksort,81,1,3,True,13,0.000594,680,292
MPivotQuicksort,81,1,3,True,13,0.000131,576,357
HeapOptimizedMPivotQuicksort,81,1,3,True,13,0.000158,687,381
MPivotQuicksort,81,1,4,True,13,0.000155,598,305
HeapOptimizedMPivotQuicksort,81,1,4,True,13,0.000127,645,313
MPivotQuicksort,81,1,5,True,13,0.000220,612,321
HeapOptimizedMPivotQuicksort,81,1,5,True,13,0.000137,839,386
MPivotQuicksort,81,1,6,True,13,0.000713,786,395
HeapOptimizedMPivotQuicksort,81,1,6,True,13,0.000116,777,307
ClassicQuicksort,8559319,1,1,False,10,20.390338,269072742,140865981
ClassicQuicksort,8559319,1,1,True,17,18.100171,275188521,148060693
ClassicQuicksort,8559319,2,1,False,10,16.513776,260590794,147411318
ClassicQuicksort,8559319,2,1,True,17,16.325278,266683509,151201157
ClassicQuicksort,8559319,3,1,False,10,16.388471,219802810,116850485
ClassicQuicksort,8559319,3,1,True,17,22.521186,221949701,119445155
DualPivotQuicksort,8559319,1,2,False,10,14.625077,245629786,83397450
DualPivotQuicksort,8559319,1,2,True,17,13.206723,248392127,88707413
OptimalDualPivotQuicksort,8559319,1,2,False,10,16.229783,239399572,83397450
OptimalDualPivotQuicksort,8559319,1,2,True,17,14.411587,242304112,88707413
DualPivotQuicksort,8559319,2,2,False,10,11.366268,223064693,84549199
DualPivotQuicksort,8559319,2,2,True,17,9.368891,220730681,85242006
OptimalDualPivotQuicksort,8559319,2,2,False,10,12.540881,218584142,84549199
OptimalDualPivotQuicksort,8559319,2,2,True,17,10.901382,216205441,85242006
YaroslavskiyQuicksort,8559319,1,2,True,17,18.876603,225070706,84538902
ThreePivotQuicksort,8559319,1,3,True,13,14.849290,314198638,87862558
MPivotQuicksort,8559319,1,3,True,13,12.671907,248302468,96271263
HeapOptimizedMPivotQuicksort,8559319,1,3,True,13,18.145152,329724408,135631254
MPivotQuicksort,8559319,1,4,True,13,12.383005,260391440,88590095
HeapOptimizedMPivotQuicksort,8559319,1,4,True,13,22.216640,327702875,123100131
MPivotQuicksort,8559319,1,5,True,13,18.414537,270685055,87626094
HeapOptimizedMPivotQuicksort,8559319,1,5,True,13,22.613095,336900613,115335337
MPivotQuicksort,8559319,1,6,True,13,19.877593,294345157,87277967
HeapOptimizedMPivotQuicksort,8559319,1,6,True,13,33.796420,349085120,111012884
ClassicQuicksort,891536,1,1,False,10,4.445582,22728946,12532372
ClassicQuicksort,891536,1,1,True,17,4.303441,23365528,13281601
ClassicQuicksort,891536,2,1,False,10,3.197805,22473205,12345000
ClassicQuicksort,891536,2,1,True,17,2.652017,23105506,12735719
ClassicQuicksort,891536,3,1,False,10,5.168066,20219083,11532738
ClassicQuicksort,891536,3,1,True,17,3.724528,20443200,11803711
DualPivotQuicksort,891536,1,2,False,10,2.114597,21529742,8477563
DualPivotQuicksort,891536,1,2,True,17,2.011152,21818608,9031695
OptimalDualPivotQuicksort,891536,1,2,False,10,2.062429,21041434,8477563
OptimalDualPivotQuicksort,891536,1,2,True,17,2.013017,21345104,9031695
DualPivotQuicksort,891536,2,2,False,10,1.867865,20286668,8140962
DualPivotQuicksort,891536,2,2,True,17,1.657020,20045952,8216342
OptimalDualPivotQuicksort,891536,2,2,False,10,2.013514,19968758,8140962
OptimalDualPivotQuicksort,891536,2,2,True,17,1.988067,19723401,8216342
YaroslavskiyQuicksort,891536,1,2,True,17,3.016838,19702508,7597492
ThreePivotQuicksort,891536,1,3,True,13,1.953763,27032040,7789839
MPivotQuicksort,891536,1,3,True,13,2.513856,21558525,8744025
HeapOptimizedMPivotQuicksort,891536,1,3,True,13,3.784651,28955886,11990238
MPivotQuicksort,891536,1,4,True,13,2.212971,23233424,8099356
HeapOptimizedMPivotQuicksort,891536,1,4,True,13,3.103502,29232349,10811118
MPivotQuicksort,891536,1,5,True,13,2.228853,24800453,7895548
HeapOptimizedMPivotQuicksort,891536,1,5,True,13,2.422870,30206407,10448286
MPivotQuicksort,891536,1,6,True,13,2.120551,26072215,8048591
HeapOptimizedMPivotQuicksort,891536,1,6,True,13,2.883422,31634274,10251202
ClassicQuicksort,92862,1,1,False,10,0.259599,1822802,968120
ClassicQuicksort,92862,1,1,True,17,0.195401,1888213,1044473
ClassicQuicksort,92862,2,1,False,10,0.177538,2035641,1117284
ClassicQuicksort,92862,2,1,True,17,0.167737,2102100,1159170
ClassicQuicksort,92862,3,1,False,10,0.229579,1759664,950206
ClassicQuicksort,92862,3,1,True,17,0.257642,1783952,978932
DualPivotQuicksort,92862,1,2,False,10,0.180227,1835566,654351
DualPivotQuicksort,92862,1,2,True,17,0.173706,1866805,713190
OptimalDualPivotQuicksort,92862,1,2,False,10,0.160846,1800686,654351
OptimalDualPivotQuicksort,92862,1,2,True,17,0.145020,1833558,713190
DualPivotQuicksort,92862,2,2,False,10,0.138912,1755624,676402
DualPivotQuicksort,92862,2,2,True,17,0.106541,1729447,683149
OptimalDualPivotQuicksort,92862,2,2,False,10,0.157766,1731813,676402
OptimalDualPivotQuicksort,92862,2,2,True,17,0.081843,1705142,683149
YaroslavskiyQuicksort,92862,1,2,True,17,0.215165,1702842,726946
ThreePivotQuicksort,92862,1,3,True,13,0.155600,2390543,727016
MPivotQuicksort,92862,1,3,True,13,0.186363,1874378,785992
HeapOptimizedMPivotQuicksort,92862,1,3,True,13,0.261964,2573047,1051276
MPivotQuicksort,92862,1,4,True,13,0.157809,2060314,727246
HeapOptimizedMPivotQuicksort,92862,1,4,True,13,0.230193,2630487,977663
MPivotQuicksort,92862,1,5,True,13,0.174405,2149508,730629
HeapOptimizedMPivotQuicksort,92862,1,5,True,13,0.257870,2566919,912258
MPivotQuicksort,92862,1,6,True,13,0.167896,2159793,749441
HeapOptimizedMPivotQuicksort,92862,1,6,True,13,0.215946,2615211,915701
ClassicQuicksort,9672,1,1,False,10,0.011286,160542,90642
ClassicQuicksort,9672,1,1,True,17,0.016868,167046,98211
ClassicQuicksort,9672,2,1,False,10,0.021773,155671,88246
ClassicQuicksort,9672,2,1,True,17,0.007715,162566,92261
ClassicQuicksort,9672,3,1,False,10,0.011512,140557,81296
ClassicQuicksort,9672,3,1,True,17,0.015041,143244,84560
DualPivotQuicksort,9672,1,2,False,10,0.011928,152654,52960
DualPivotQuicksort,9672,1,2,True,17,0.006905,155607,58785
OptimalDualPivotQuicksort,9672,1,2,False,10,0.010722,148751,52960
OptimalDualPivotQuicksort,9672,1,2,True,17,0.007812,151891,58785
DualPivotQuicksort,9672,2,2,False,10,0.009629,144792,59893
DualPivotQuicksort,9672,2,2,True,17,0.007590,141907,60380
OptimalDualPivotQuicksort,9672,2,2,False,10,0.008189,142721,59893
OptimalDualPivotQuicksort,9672,2,2,True,17,0.007506,139764,60380
YaroslavskiyQuicksort,9672,1,2,True,17,0.018193,143620,60018
ThreePivotQuicksort,9672,1,3,True,13,0.013775,195718,60424
MPivotQuicksort,9672,1,3,True,13,0.011393,152069,68199
HeapOptimizedMPivotQuicksort,9672,1,3,True,13,0.010372,201613,90838
MPivotQuicksort,9672,1,4,True,13,0.015737,162997,62900
HeapOptimizedMPivotQuicksort,9672,1,4,True,13,0.010075,206346,83937
MPivotQuicksort,9672,1,5,True,13,0.008748,177757,65241
HeapOptimizedMPivotQuicksort,9672,1,5,True,13,0.012827,210539,80390
MPivotQuicksort,9672,1,6,True,13,0.010178,184721,67657
HeapOptimizedMPivotQuicksort,9672,1,6,True,13,0.010939,215651,78311
ClassicQuicksort,10,1,1,False,10,0.000111,26,9
ClassicQuicksort,10,1,1,True,17,0.000055,37,30
ClassicQuicksort,10,2,1,False,10,0.000068,30,17
ClassicQuicksort,10,2,1,True,17,0.000049,37,30
ClassicQuicksort,10,3,1,False,10,0.000072,31,19
ClassicQuicksort,10,3,1,True,17,0.000046,37,30
DualPivotQuicksort,10,1,2,False,10,0.000070,30,14
DualPivotQuicksort,10,1,2,True,17,0.000067,37,30
OptimalDualPivotQuicksort,10,1,2,False,10,0.000103,29,14
OptimalDualPivotQuicksort,10,1,2,True,17,0.000058,37,30
DualPivotQuicksort,10,2,2,False,10,0.000076,38,24
DualPivotQuicksort,10,2,2,True,17,0.000075,37,30
OptimalDualPivotQuicksort,10,2,2,False,10,0.000105,36,24
OptimalDualPivotQuicksort,10,2,2,True,17,0.000051,37,30
YaroslavskiyQuicksort,10,1,2,True,17,0.000065,37,30
ThreePivotQuicksort,10,1,3,True,13,0.000090,37,30
MPivotQuicksort,10,1,3,True,13,0.000049,37,30
HeapOptimizedMPivotQuicksort,10,1,3,True,13,0.000146,37,30
MPivotQuicksort,10,1,4,True,13,0.000041,37,30
HeapOptimizedMPivotQuicksort,10,1,4,True,13,0.000062,37,30
MPivotQuicksort,10,1,5,True,13,0.000038,37,30
HeapOptimizedMPivotQuicksort,10,1,5,True,13,0.000044,37,30
MPivotQuicksort,10,1,6,True,13,0.000042,37,30
HeapOptimizedMPivotQuicksort,10,1,6,True,13,0.000039,37,30
ClassicQuicksort,1007,1,1,False,10,0.000493,11293,5637
ClassicQuicksort,1007,1,1,True,17,0.000492,12143,6558
ClassicQuicksort,1007,2,1,False,10,0.000528,10656,6422
ClassicQuicksort,1007,2,1,True,17,0.000574,11413,6967
ClassicQuicksort,1007,3,1,False,10,0.000621,10474,6722
ClassicQuicksort,1007,3,1,True,17,0.000442,10664,6899
DualPivotQuicksort,1007,1,2,False,10,0.000704,12353,4276
DualPivotQuicksort,1007,1,2,True,17,0.000431,12625,4863
OptimalDualPivotQuicksort,1007,1,2,False,10,0.000877,12111,4276
OptimalDualPivotQuicksort,1007,1,2,True,17,0.000562,12404,4863
DualPivotQuicksort,1007,2,2,False,10,0.000875,11004,5275
DualPivotQuicksort,1007,2,2,True,17,0.000534,10758,5413
OptimalDualPivotQuicksort,1007,2,2,False,10,0.000857,10955,5275
OptimalDualPivotQuicksort,1007,2,2,True,17,0.000650,10701,5413
YaroslavskiyQuicksort,1007,1,2,True,17,0.001413,10727,5091
ThreePivotQuicksort,1007,1,3,True,13,0.001637,13825,4796
MPivotQuicksort,1007,1,3,True,13,0.000719,12110,5350
HeapOptimizedMPivotQuicksort,1007,1,3,True,13,0.000967,15559,6600
MPivotQuicksort,1007,1,4,True,13,0.000773,12827,5552
HeapOptimizedMPivotQuicksort,1007,1,4,True,13,0.000953,15402,6419
MPivotQuicksort,1007,1,5,True,13,0.000816,13457,5333
HeapOptimizedMPivotQuicksort,1007,1,5,True,13,0.000882,16009,6241
MPivotQuicksort,1007,1,6,True,13,0.000858,15336,5935
HeapOptimizedMPivotQuicksort,1007,1,6,True,13,0.000987,16414,6342
ClassicQuicksort,104,1,1,False,10,0.000064,795,506
ClassicQuicksort,104,1,1,True,17,0.000088,905,635
ClassicQuicksort,104,2,1,False,10,0.000087,772,541
ClassicQuicksort,104,2,1,True,17,0.000113,860,600
ClassicQuicksort,104,3,1,False,10,0.000161,671,452
ClassicQuicksort,104,3,1,True,17,0.000153,669,446
DualPivotQuicksort,104,1,2,False,10,0.000129,734,340
DualPivotQuicksort,104,1,2,True,17,0.000084,761,381
OptimalDualPivotQuicksort,104,1,2,False,10,0.000222,728,340
OptimalDualPivotQuicksort,104,1,2,True,17,0.000156,755,381
DualPivotQuicksort,104,2,2,False,10,0.000529,698,399
DualPivotQuicksort,104,2,2,True,17,0.000119,653,390
OptimalDualPivotQuicksort,104,2,2,False,10,0.000275,699,399
OptimalDualPivotQuicksort,104,2,2,True,17,0.000187,652,390
YaroslavskiyQuicksort,104,1,2,True,17,0.000156,716,424
ThreePivotQuicksort,104,1,3,True,13,0.000600,989,406
MPivotQuicksort,104,1,3,True,13,0.000180,826,449
HeapOptimizedMPivotQuicksort,104,1,3,True,13,0.000152,955,487
MPivotQuicksort,104,1,4,True,13,0.000131,953,388
HeapOptimizedMPivotQuicksort,104,1,4,True,13,0.000134,1008,440
MPivotQuicksort,104,1,5,True,13,0.000166,927,475
HeapOptimizedMPivotQuicksort,104,1,5,True,13,0.000143,991,450
MPivotQuicksort,104,1,6,True,13,0.000136,899,450
HeapOptimizedMPivotQuicksort,104,1,6,True,13,0.000148,1014,454
ClassicQuicksort,11004838,1,1,False,10,51.806269,323186021,170263002
