Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
ClassicQuicksort,5177859,2,1,False,10,14.059818,145419056,73029862
ClassicQuicksort,5177859,2,1,True,17,14.367406,149103651,75322264
ClassicQuicksort,5177859,3,1,False,10,20.846308,130111188,66921700
ClassicQuicksort,5177859,3,1,True,17,16.118791,131412851,68491683
DualPivotQuicksort,5177859,1,2,False,10,10.509151,139432997,49912569
DualPivotQuicksort,5177859,1,2,True,17,10.699614,141106792,53122757
OptimalDualPivotQuicksort,5177859,1,2,False,10,12.736071,136391624,49912569
OptimalDualPivotQuicksort,5177859,1,2,True,17,10.622652,138150678,53122757
DualPivotQuicksort,5177859,2,2,False,10,8.746721,132095608,48730534
DualPivotQuicksort,5177859,2,2,True,17,8.877515,130679384,49141589
OptimalDualPivotQuicksort,5177859,2,2,False,10,12.663544,129394098,48730534
OptimalDualPivotQuicksort,5177859,2,2,True,17,9.656161,127951376,49141589
YaroslavskiyQuicksort,5177859,1,2,True,17,17.190273,131167527,49401761
ThreePivotQuicksort,5177859,1,3,True,13,10.779685,180640991,51944927
MPivotQuicksort,5177859,1,3,True,13,14.424295,145555910,53310759
HeapOptimizedMPivotQuicksort,5177859,1,3,True,13,23.115948,197800043,79962976
MPivotQuicksort,5177859,1,4,True,13,14.793872,156244374,54122002
HeapOptimizedMPivotQuicksort,5177859,1,4,True,13,26.873476,198320956,72626097
MPivotQuicksort,5177859,1,5,True,13,13.849225,164915100,52110483
HeapOptimizedMPivotQuicksort,5177859,1,5,True,13,19.905659,205501134,68721236
MPivotQuicksort,5177859,1,6,True,13,15.548202,169445974,52048201
HeapOptimizedMPivotQuicksort,5177859,1,6,True,13,22.973934,207348650,66727040
ClassicQuicksort,539324,1,1,False,10,2.770303,14088935,7046444
ClassicQuicksort,539324,1,1,True,17,2.029691,14475356,7501851
ClassicQuicksort,539324,2,1,False,10,2.196591,13068624,7393547
ClassicQuicksort,539324,2,1,True,17,1.600688,13452847,7632187
ClassicQuicksort,539324,3,1,False,10,1.526169,11297000,6105749
ClassicQuicksort,539324,3,1,True,17,1.379606,11430884,6267567
DualPivotQuicksort,539324,1,2,False,10,1.028726,12803911,4141014
DualPivotQuicksort,539324,1,2,True,17,0.974994,12975104,4472255
OptimalDualPivotQuicksort,539324,1,2,False,10,1.209413,12413524,4141014
OptimalDualPivotQuicksort,539324,1,2,True,17,1.075484,12593680,4472255
DualPivotQuicksort,539324,2,2,False,10,1.068087,11716968,4459376
DualPivotQuicksort,539324,2,2,True,17,0.915617,11568061,4502348
OptimalDualPivotQuicksort,539324,2,2,False,10,1.161052,11433733,4459376
OptimalDualPivotQuicksort,539324,2,2,True,17,1.049949,11282069,4502348
YaroslavskiyQuicksort,539324,1,2,True,17,1.944491,11417309,4655184
ThreePivotQuicksort,539324,1,3,True,13,1.122147,16036287,4833498
MPivotQuicksort,539324,1,3,True,13,1.281110,12681911,4933672
HeapOptimizedMPivotQuicksort,539324,1,3,True,13,1.940596,16887379,6953320
MPivotQuicksort,539324,1,4,True,13,1.297921,13340539,4803883
HeapOptimizedMPivotQuicksort,539324,1,4,True,13,1.847834,16967495,6511534
MPivotQuicksort,539324,1,5,True,13,1.302413,13931384,4826575
HeapOptimizedMPivotQuicksort,539324,1,5,True,13,1.805378,17383070,6115519
MPivotQuicksort,539324,1,6,True,13,1.285057,15473004,4697079
HeapOptimizedMPivotQuicksort,539324,1,6,True,13,1.257111,18131728,5907882
ClassicQuicksort,56175,1,1,False,10,0.238793,1037845,548013
ClassicQuicksort,56175,1,1,True,17,0.244238,1076935,594073
ClassicQuicksort,56175,2,1,False,10,0.159264,1017983,614567
ClassicQuicksort,56175,2,1,True,17,0.137041,1057803,639504
ClassicQuicksort,56175,3,1,False,10,0.147324,951036,536784
ClassicQuicksort,56175,3,1,True,17,0.163770,963848,552786
DualPivotQuicksort,56175,1,2,False,10,0.081198,1015250,389237
DualPivotQuicksort,56175,1,2,True,17,0.088970,1033586,424342
OptimalDualPivotQuicksort,56175,1,2,False,10,0.100715,990680,389237
OptimalDualPivotQuicksort,56175,1,2,True,17,0.093652,1009794,424342
DualPivotQuicksort,56175,2,2,False,10,0.083030,995970,395995
DualPivotQuicksort,56175,2,2,True,17,0.067100,980487,400977
OptimalDualPivotQuicksort,56175,2,2,False,10,0.084990,984598,395995
OptimalDualPivotQuicksort,56175,2,2,True,17,0.095732,968808,400977
YaroslavskiyQuicksort,56175,1,2,True,17,0.139059,977053,417090
ThreePivotQuicksort,56175,1,3,True,13,0.081346,1345665,399709
MPivotQuicksort,56175,1,3,True,13,0.092942,1116591,463644
HeapOptimizedMPivotQuicksort,56175,1,3,True,13,0.105507,1443449,605579
MPivotQuicksort,56175,1,4,True,13,0.079335,1136344,432423
HeapOptimizedMPivotQuicksort,56175,1,4,True,13,0.114182,1433292,556814
MPivotQuicksort,56175,1,5,True,13,0.084467,1224317,422499
HeapOptimizedMPivotQuicksort,56175,1,5,True,13,0.109041,1543943,534194
MPivotQuicksort,56175,1,6,True,13,0.095373,1297321,439048
HeapOptimizedMPivotQuicksort,56175,1,6,True,13,0.120042,1580558,533096
ClassicQuicksort,5851,1,1,False,10,0.010207,79683,44645
ClassicQuicksort,5851,1,1,True,17,0.002128,83904,49600
ClassicQuicksort,5851,2,1,False,10,0.006030,83575,46890
ClassicQuicksort,5851,2,1,True,17,0.007444,87605,49375
ClassicQuicksort,5851,3,1,False,10,0.011054,77569,43425
ClassicQuicksort,5851,3,1,True,17,0.006167,78923,45055
DualPivotQuicksort,5851,1,2,False,10,0.003541,79932,31981
DualPivotQuicksort,5851,1,2,True,17,0.002240,81820,35759
OptimalDualPivotQuicksort,5851,1,2,False,10,0.003907,78569,31981
OptimalDualPivotQuicksort,5851,1,2,True,17,0.003187,80570,35759
DualPivotQuicksort,5851,2,2,False,10,0.003634,81950,33108
DualPivotQuicksort,5851,2,2,True,17,0.002314,80132,33316
OptimalDualPivotQuicksort,5851,2,2,False,10,0.004130,81324,33108
OptimalDualPivotQuicksort,5851,2,2,True,17,0.003433,79472,33316
YaroslavskiyQuicksort,5851,1,2,True,17,0.010580,78805,36398
ThreePivotQuicksort,5851,1,3,True,13,0.007435,108015,35663
MPivotQuicksort,5851,1,3,True,13,0.005546,92282,36847
HeapOptimizedMPivotQuicksort,5851,1,3,True,13,0.009694,121540,48667
MPivotQuicksort,5851,1,4,True,13,0.007439,95393,35176
HeapOptimizedMPivotQuicksort,5851,1,4,True,13,0.006967,120946,46411
MPivotQuicksort,5851,1,5,True,13,0.007690,99213,38101
HeapOptimizedMPivotQuicksort,5851,1,5,True,13,0.006609,119784,45238
MPivotQuicksort,5851,1,6,True,13,0.007539,114514,38988
HeapOptimizedMPivotQuicksort,5851,1,6,True,13,0.008939,125780,45093
ClassicQuicksort,6,1,1,False,10,0.000113,9,6
ClassicQuicksort,6,1,1,True,17,0.000042,11,8
ClassicQuicksort,6,2,1,False,10,0.000046,11,12
ClassicQuicksort,6,2,1,True,17,0.000062,11,8
ClassicQuicksort,6,3,1,False,10,0.000056,12,10
ClassicQuicksort,6,3,1,True,17,0.000034,11,8
DualPivotQuicksort,6,1,2,False,10,0.000046,12,11
DualPivotQuicksort,6,1,2,True,17,0.000086,11,8
OptimalDualPivotQuicksort,6,1,2,False,10,0.000078,12,11
OptimalDualPivotQuicksort,6,1,2,True,17,0.000041,11,8
DualPivotQuicksort,6,2,2,False,10,0.000087,17,12
DualPivotQuicksort,6,2,2,True,17,0.000046,11,8
OptimalDualPivotQuicksort,6,2,2,False,10,0.000063,17,12
OptimalDualPivotQuicksort,6,2,2,True,17,0.000035,11,8
YaroslavskiyQuicksort,6,1,2,True,17,0.000092,11,8
ThreePivotQuicksort,6,1,3,True,13,0.000054,11,8
MPivotQuicksort,6,1,3,True,13,0.000039,11,8
HeapOptimizedMPivotQuicksort,6,1,3,True,13,0.000038,11,8
MPivotQuicksort,6,1,4,True,13,0.001044,11,8
HeapOptimizedMPivotQuicksort,6,1,4,True,13,0.000029,11,8
MPivotQuicksort,6,1,5,True,13,0.000026,11,8
HeapOptimizedMPivotQuicksort,6,1,5,True,13,0.000027,11,8
MPivotQuicksort,6,1,6,True,13,0.000026,11,8
HeapOptimizedMPivotQuicksort,6,1,6,True,13,0.000029,11,8
ClassicQuicksort,609,1,1,False,10,0.000240,5634,3254
ClassicQuicksort,609,1,1,True,17,0.000234,6038,3799
ClassicQuicksort,609,2,1,False,10,0.000391,5675,3164
ClassicQuicksort,609,2,1,True,17,0.000292,6161,3518
ClassicQuicksort,609,3,1,False,10,0.000390,5669,3301
ClassicQuicksort,609,3,1,True,17,0.000285,5888,3551
DualPivotQuicksort,609,1,2,False,10,0.000474,5556,2578
DualPivotQuicksort,609,1,2,True,17,0.000299,5740,2976
OptimalDualPivotQuicksort,609,1,2,False,10,0.000563,5526,2578
OptimalDualPivotQuicksort,609,1,2,True,17,0.000378,5720,2976
DualPivotQuicksort,609,2,2,False,10,0.000479,5985,2932
DualPivotQuicksort,609,2,2,True,17,0.000482,5812,2962
OptimalDualPivotQuicksort,609,2,2,False,10,0.000543,5975,2932
OptimalDualPivotQuicksort,609,2,2,True,17,0.000415,5792,2962
YaroslavskiyQuicksort,609,1,2,True,17,0.000598,6253,2847
ThreePivotQuicksort,609,1,3,True,13,0.001044,7900,2808
MPivotQuicksort,609,1,3,True,13,0.000393,6465,3050
HeapOptimizedMPivotQuicksort,609,1,3,True,13,0.003185,8305,3832
MPivotQuicksort,609,1,4,True,13,0.000462,7045,3090
HeapOptimizedMPivotQuicksort,609,1,4,True,13,0.000510,8660,3736
MPivotQuicksort,609,1,5,True,13,0.000408,8034,3094
HeapOptimizedMPivotQuicksort,609,1,5,True,13,0.000552,9179,3696
MPivotQuicksort,609,1,6,True,13,0.000393,7764,3459
HeapOptimizedMPivotQuicksort,609,1,6,True,13,0.000473,9234,3728
ClassicQuicksort,63,1,1,False,10,0.000090,316,181
ClassicQuicksort,63,1,1,True,17,0.000098,381,244
ClassicQuicksort,63,2,1,False,10,0.000088,377,229
ClassicQuicksort,63,2,1,True,17,0.000172,430,252
ClassicQuicksort,63,3,1,False,10,0.000103,400,206
ClassicQuicksort,63,3,1,True,17,0.000080,424,249
DualPivotQuicksort,63,1,2,False,10,0.000112,364,171
DualPivotQuicksort,63,1,2,True,17,0.000078,411,224
OptimalDualPivotQuicksort,63,1,2,False,10,0.000259,361,171
OptimalDualPivotQuicksort,63,1,2,True,17,0.000119,408,224
DualPivotQuicksort,63,2,2,False,10,0.000108,404,200
DualPivotQuicksort,63,2,2,True,17,0.000088,379,193
OptimalDualPivotQuicksort,63,2,2,False,10,0.000120,397,200
OptimalDualPivotQuicksort,63,2,2,True,17,0.000123,374,193
YaroslavskiyQuicksort,63,1,2,True,17,0.000155,395,220
ThreePivotQuicksort,63,1,3,True,13,0.000327,443,170
MPivotQuicksort,63,1,3,True,13,0.000142,441,233
HeapOptimizedMPivotQuicksort,63,1,3,True,13,0.000135,515,263
MPivotQuicksort,63,1,4,True,13,0.000099,438,244
HeapOptimizedMPivotQuicksort,63,1,4,True,13,0.000120,483,261
MPivotQuicksort,63,1,5,True,13,0.000099,484,228
HeapOptimizedMPivotQuicksort,63,1,5,True,13,0.000108,560,264
MPivotQuicksort,63,1,6,True,13,0.000259,556,271
HeapOptimizedMPivotQuicksort,63,1,6,True,13,0.000118,518,265
ClassicQuicksort,6657248,1,1,False,10,26.211098,195703350,99318398
ClassicQuicksort,6657248,1,1,True,17,24.446869,200436275,104893996
ClassicQuicksort,6657248,2,1,False,10,34.282495,198222371,99602662
ClassicQuicksort,6657248,2,1,True,17,15.712526,202962947,102552967
ClassicQuicksort,6657248,3,1,False,10,17.906425,172653482,87963497
ClassicQuicksort,6657248,3,1,True,17,22.428811,174309378,89964163
DualPivotQuicksort,6657248,1,2,False,10,14.684241,186211550,63044294
DualPivotQuicksort,6657248,1,2,True,17,12.797595,188355296,67167775
OptimalDualPivotQuicksort,6657248,1,2,False,10,16.021859,179796024,63044294
OptimalDualPivotQuicksort,6657248,1,2,True,17,14.729278,182048782,67167775
DualPivotQuicksort,6657248,2,2,False,10,13.356004,173735230,64237156
DualPivotQuicksort,6657248,2,2,True,17,11.642597,171925422,64781452
OptimalDualPivotQuicksort,6657248,2,2,False,10,14.804780,170631554,64237156
OptimalDualPivotQuicksort,6657248,2,2,True,17,14.388155,168786868,64781452
YaroslavskiyQuicksort,6657248,1,2,True,17,23.810824,171598524,65699646
ThreePivotQuicksort,6657248,1,3,True,13,14.451447,238970063,66960207
MPivotQuicksort,6657248,1,3,True,13,17.318203,185553576,73773264
HeapOptimizedMPivotQuicksort,6657248,1,3,True,13,26.506833,252607324,103952600
MPivotQuicksort,6657248,1,4,True,13,16.953419,198896376,68494357
HeapOptimizedMPivotQuicksort,6657248,1,4,True,13,24.611016,255753466,92667215
MPivotQuicksort,6657248,1,5,True,13,17.184052,213632020,67210741
HeapOptimizedMPivotQuicksort,6657248,1,5,True,13,24.202342,264574440,89315982
MPivotQuicksort,6657248,1,6,True,13,14.553007,229945734,66327328
HeapOptimizedMPivotQuicksort,6657248,1,6,True,13,17.256095,266978800,85649340
ClassicQuicksort,693417,1,1,False,10,2.137127,15949198,8707618
ClassicQuicksort,693417,1,1,True,17,1.859830,16443260,9287246
ClassicQuicksort,693417,2,1,False,10,1.086629,16168670,8795632
ClassicQuicksort,693417,2,1,True,17,1.198238,16661371,9102219
ClassicQuicksort,693417,3,1,False,10,1.418487,14794441,8308781
ClassicQuicksort,693417,3,1,True,17,1.745144,14968127,8518262
DualPivotQuicksort,693417,1,2,False,10,1.156234,15809131,5800268
DualPivotQuicksort,693417,1,2,True,17,1.078760,16038500,6237139
OptimalDualPivotQuicksort,693417,1,2,False,10,1.282695,15329139,5800268
OptimalDualPivotQuicksort,693417,1,2,True,17,1.170318,15570031,6237139
DualPivotQuicksort,693417,2,2,False,10,1.125004,15618747,5650187
DualPivotQuicksort,693417,2,2,True,17,0.804570,15431975,5708162
OptimalDualPivotQuicksort,693417,2,2,False,10,1.070458,15186740,5650187
OptimalDualPivotQuicksort,693417,2,2,True,17,0.875499,14996152,5708162
YaroslavskiyQuicksort,693417,1,2,True,17,1.515190,15841052,5821727
ThreePivotQuicksort,693417,1,3,True,13,1.063700,20910505,5987086
MPivotQuicksort,693417,1,3,True,13,0.986999,16813983,6671639
HeapOptimizedMPivotQuicksort,693417,1,3,True,13,1.403800,22185865,9110915
MPivotQuicksort,693417,1,4,True,13,1.039377,17914991,6238877
HeapOptimizedMPivotQuicksort,693417,1,4,True,13,1.556080,23251417,8489353
MPivotQuicksort,693417,1,5,True,13,1.460417,18965511,6176025
HeapOptimizedMPivotQuicksort,693417,1,5,True,13,1.954099,23905054,8095969
MPivotQuicksort,693417,1,6,True,13,1.355579,19932973,6058920
HeapOptimizedMPivotQuicksort,693417,1,6,True,13,1.887290,23696009,7779810
ClassicQuicksort,72226,1,1,False,10,0.173176,1386148,735168
ClassicQuicksort,72226,1,1,True,17,0.139719,1436789,795037
ClassicQuicksort,72226,2,1,False,10,0.167429,1354391,781331
ClassicQuicksort,72226,2,1,True,17,0.179042,1405400,813044
ClassicQuicksort,72226,3,1,False,10,0.233825,1265148,717376
ClassicQuicksort,72226,3,1,True,17,0.207360,1282408,738371
DualPivotQuicksort,72226,1,2,False,10,0.136162,1327333,506423
DualPivotQuicksort,72226,1,2,True,17,0.138764,1350564,551053
OptimalDualPivotQuicksort,72226,1,2,False,10,0.165773,1300845,506423
OptimalDualPivotQuicksort,72226,1,2,True,17,0.183243,1325236,551053
DualPivotQuicksort,72226,2,2,False,10,0.146376,1297649,544807
DualPivotQuicksort,72226,2,2,True,17,0.122446,1276875,549674
OptimalDualPivotQuicksort,72226,2,2,False,10,0.140789,1278361,544807
OptimalDualPivotQuicksort,72226,2,2,True,17,0.127709,1257315,549674
YaroslavskiyQuicksort,72226,1,2,True,17,0.255665,1326332,550285
ThreePivotQuicksort,72226,1,3,True,13,0.147203,1790882,558696
MPivotQuicksort,72226,1,3,True,13,0.190968,1486040,571456
HeapOptimizedMPivotQuicksort,72226,1,3,True,13,0.318366,1973000,782195
MPivotQuicksort,72226,1,4,True,13,0.152168,1530754,559863
HeapOptimizedMPivotQuicksort,72226,1,4,True,13,0.214045,1911722,729197
MPivotQuicksort,72226,1,5,True,13,0.153080,1672499,558529
HeapOptimizedMPivotQuicksort,72226,1,5,True,13,0.200150,2000976,717155
MPivotQuicksort,72226,1,6,True,13,0.145543,1735290,554511
HeapOptimizedMPivotQuicksort,72226,1,6,True,13,0.229498,2045234,688679
ClassicQuicksort,7523,1,1,False,10,0.007771,113869,63516
ClassicQuicksort,7523,1,1,True,17,0.007328,119272,70015
ClassicQuicksort,7523,2,1,False,10,0.007231,104964,58949
ClassicQuicksort,7523,2,1,True,17,0.005248,110482,62161
ClassicQuicksort,7523,3,1,False,10,0.006302,104429,63286
ClassicQuicksort,7523,3,1,True,17,0.013077,106405,65740
DualPivotQuicksort,7523,1,2,False,10,0.004788,110005,42936
DualPivotQuicksort,7523,1,2,True,17,0.005105,112540,47714
OptimalDualPivotQuicksort,7523,1,2,False,10,0.007104,107921,42936
OptimalDualPivotQuicksort,7523,1,2,True,17,0.005477,110585,47714
DualPivotQuicksort,7523,2,2,False,10,0.006083,108898,47560
DualPivotQuicksort,7523,2,2,True,17,0.006525,106743,48092
OptimalDualPivotQuicksort,7523,2,2,False,10,0.005229,107991,47560
OptimalDualPivotQuicksort,7523,2,2,True,17,0.005117,105799,48092
YaroslavskiyQuicksort,7523,1,2,True,17,0.009628,107089,46017
ThreePivotQuicksort,7523,1,3,True,13,0.007910,141487,47305
MPivotQuicksort,7523,1,3,True,13,0.004501,123929,49405
HeapOptimizedMPivotQuicksort,7523,1,3,True,13,0.011897,152783,66827
MPivotQuicksort,7523,1,4,True,13,0.007461,126279,49283
HeapOptimizedMPivotQuicksort,7523,1,4,True,13,0.007899,158140,64405
MPivotQuicksort,7523,1,5,True,13,0.007327,130200,49435
HeapOptimizedMPivotQuicksort,7523,1,5,True,13,0.008759,161040,59970
MPivotQuicksort,7523,1,6,True,13,0.010092,142240,51536
HeapOptimizedMPivotQuicksort,7523,1,6,True,13,0.020491,161799,59350
ClassicQuicksort,783,1,1,False,10,0.000346,7977,4520
ClassicQuicksort,783,1,1,True,17,0.000345,8587,5167
ClassicQuicksort,783,2,1,False,10,0.000579,7907,4248
ClassicQuicksort,783,2,1,True,17,0.000374,8402,4549
ClassicQuicksort,783,3,1,False,10,0.000428,7795,4307
ClassicQuicksort,783,3,1,True,17,0.000356,7933,4499
DualPivotQuicksort,783,1,2,False,10,0.000554,7814,3432
DualPivotQuicksort,783,1,2,True,17,0.000384,7973,3857
OptimalDualPivotQuicksort,783,1,2,False,10,0.000730,7639,3432
OptimalDualPivotQuicksort,783,1,2,True,17,0.000527,7811,3857
DualPivotQuicksort,783,2,2,False,10,0.000598,8055,3601
DualPivotQuicksort,783,2,2,True,17,0.000446,7841,3756
OptimalDualPivotQuicksort,783,2,2,False,10,0.000763,7868,3601
OptimalDualPivotQuicksort,783,2,2,True,17,0.000575,7655,3756
YaroslavskiyQuicksort,783,1,2,True,17,0.001006,8191,3627
ThreePivotQuicksort,783,1,3,True,13,0.001407,10363,3872
MPivotQuicksort,783,1,3,True,13,0.000516,9067,4041
HeapOptimizedMPivotQuicksort,783,1,3,True,13,0.000622,11247,5216
MPivotQuicksort,783,1,4,True,13,0.000625,9795,4159
HeapOptimizedMPivotQuicksort,783,1,4,True,13,0.000644,11826,4816
MPivotQuicksort,783,1,5,True,13,0.000530,9608,4170
HeapOptimizedMPivotQuicksort,783,1,5,True,13,0.002216,12299,4843
MPivotQuicksort,783,1,6,True,13,0.000617,11593,4345
HeapOptimizedMPivotQuicksort,783,1,6,True,13,0.000686,12630,4679
ClassicQuicksort,8,1,1,False,10,0.000044,13,9
ClassicQuicksort,8,1,1,True,17,0.000042,14,9
ClassicQuicksort,8,2,1,False,10,0.000049,13,12
ClassicQuicksort,8,2,1,True,17,0.000046,14,9
ClassicQuicksort,8,3,1,False,10,0.000071,22,16
ClassicQuicksort,8,3,1,True,17,0.000034,14,9
DualPivotQuicksort,8,1,2,False,10,0.000057,20,16
DualPivotQuicksort,8,1,2,True,17,0.000039,14,9
OptimalDualPivotQuicksort,8,1,2,False,10,0.000083,20,16
OptimalDualPivotQuicksort,8,1,2,True,17,0.000033,14,9
DualPivotQuicksort,8,2,2,False,10,0.000085,23,16
DualPivotQuicksort,8,2,2,True,17,0.000032,14,9
OptimalDualPivotQuicksort,8,2,2,False,10,0.000104,23,16
OptimalDualPivotQuicksort,8,2,2,True,17,0.000030,14,9
YaroslavskiyQuicksort,8,1,2,True,17,0.000034,14,9
ThreePivotQuicksort,8,1,3,True,13,0.000114,14,9
MPivotQuicksort,8,1,3,True,13,0.000034,14,9
HeapOptimizedMPivotQuicksort,8,1,3,True,13,0.000069,14,9
MPivotQuicksort,8,1,4,True,13,0.000030,14,9
HeapOptimizedMPivotQuicksort,8,1,4,True,13,0.000027,14,9
MPivotQuicksort,8,1,5,True,13,0.000104,14,9
HeapOptimizedMPivotQuicksort,8,1,5,True,13,0.000030,14,9
MPivotQuicksort,8,1,6,True,13,0.000034,14,9
HeapOptimizedMPivotQuicksort,8,1,6,True,13,0.000080,14,9
ClassicQuicksort,81,1,1,False,10,0.000108,492,206
ClassicQuicksort,81,1,1,True,17,0.000079,591,326
ClassicQuicksort,81,2,1,False,10,0.000063,452,223
ClassicQuicksort,81,2,1,True,17,0.000087,503,266
ClassicQuicksort,81,3,1,False,10,0.000189,530,324
ClassicQuicksort,81,3,1,True,17,0.000119,525,309
DualPivotQuicksort,81,1,2,False,10,0.000116,522,226
DualPivotQuicksort,81,1,2,True,17,0.000121,596,319
OptimalDualPivotQuicksort,81,1,2,False,10,0.000160,502,226
OptimalDualPivotQuicksort,81,1,2,True,17,0.000242,581,319
DualPivotQuicksort,81,2,2,False,10,0.000185,564,297
DualPivotQuicksort,81,2,2,True,17,0.000419,514,266
OptimalDualPivotQuicksort,81,2,2,False,10,0.000197,562,297
OptimalDualPivotQuicksort,81,2,2,True,17,0.000169,514,266
YaroslavskiyQuicksort,81,1,2,True,17,0.000183,488,262
ThreePivotQuicksort,81,1,3,True,13,0.000599,645,294
MPivotQuicksort,81,1,3,True,13,0.000149,591,350
HeapOptimizedMPivotQuicksort,81,1,3,True,13,0.000199,760,407
MPivotQuicksort,81,1,4,True,13,0.000122,650,316
HeapOptimizedMPivotQuicksort,81,1,4,True,13,0.000225,800,368
MPivotQuicksort,81,1,5,True,13,0.000109,566,313
HeapOptimizedMPivotQuicksort,81,1,5,True,13,0.000134,731,305
MPivotQuicksort,81,1,6,True,13,0.000126,854,443
HeapOptimizedMPivotQuicksort,81,1,6,True,13,0.000138,808,371
ClassicQuicksort,8559319,1,1,False,10,26.180100,250145885,134636014
ClassicQuicksort,8559319,1,1,True,17,17.600322,256238929,141808708
ClassicQuicksort,8559319,2,1,False,10,16.121137,250237157,133989485
ClassicQuicksort,8559319,2,1,True,17,15.222387,256334451,137784717
ClassicQuicksort,8559319,3,1,False,10,21.127443,219254812,119349597
ClassicQuicksort,8559319,3,1,True,17,21.613244,221393045,121932893
DualPivotQuicksort,8559319,1,2,False,10,14.330096,241374062,82002707
DualPivotQuicksort,8559319,1,2,True,17,12.699136,244139141,87319307
OptimalDualPivotQuicksort,8559319,1,2,False,10,16.114321,235883114,82002707
OptimalDualPivotQuicksort,8559319,1,2,True,17,13.060230,238788743,87319307
DualPivotQuicksort,8559319,2,2,False,10,12.065611,224790332,87367081
DualPivotQuicksort,8559319,2,2,True,17,8.781743,222442902,88044275
OptimalDualPivotQuicksort,8559319,2,2,False,10,12.403832,220942260,87367081
OptimalDualPivotQuicksort,8559319,2,2,True,17,11.472507,218549569,88044275
YaroslavskiyQuicksort,8559319,1,2,True,17,19.255811,220191690,85770093
ThreePivotQuicksort,8559319,1,3,True,13,14.503750,310118914,87517363
MPivotQuicksort,8559319,1,3,True,13,12.198331,244642114,94705362
HeapOptimizedMPivotQuicksort,8559319,1,3,True,13,19.063658,332521938,134885890
MPivotQuicksort,8559319,1,4,True,13,15.411866,267746429,87694244
HeapOptimizedMPivotQuicksort,8559319,1,4,True,13,25.756022,342708305,122060997
MPivotQuicksort,8559319,1,5,True,13,16.482491,274480022,88117988
HeapOptimizedMPivotQuicksort,8559319,1,5,True,13,25.217897,345649098,116322478
MPivotQuicksort,8559319,1,6,True,13,20.388647,303998711,86958665
HeapOptimizedMPivotQuicksort,8559319,1,6,True,13,31.419345,354693125,112858671
ClassicQuicksort,891536,1,1,False,10,3.223000,22083903,11500826
ClassicQuicksort,891536,1,1,True,17,4.253605,22719635,12248265
ClassicQuicksort,891536,2,1,False,10,3.754028,23826720,12552566
ClassicQuicksort,891536,2,1,True,17,2.706645,24459329,12943929
ClassicQuicksort,891536,3,1,False,10,3.892686,20578651,10380449
ClassicQuicksort,891536,3,1,True,17,4.818988,20803589,10653176
DualPivotQuicksort,891536,1,2,False,10,2.059486,22148243,7283935
DualPivotQuicksort,891536,1,2,True,17,1.904281,22436636,7836999
OptimalDualPivotQuicksort,891536,1,2,False,10,2.262628,21507908,7283935
OptimalDualPivotQuicksort,891536,1,2,True,17,2.195454,21810985,7836999
DualPivotQuicksort,891536,2,2,False,10,1.574521,20021656,7437893
DualPivotQuicksort,891536,2,2,True,17,1.585360,19774373,7504110
OptimalDualPivotQuicksort,891536,2,2,False,10,1.928316,19587490,7437893
OptimalDualPivotQuicksort,891536,2,2,True,17,1.735931,19335474,7504110
YaroslavskiyQuicksort,891536,1,2,True,17,3.259578,19733847,7971608
ThreePivotQuicksort,891536,1,3,True,13,1.849286,27590669,8125042
MPivotQuicksort,891536,1,3,True,13,2.256012,22180252,8574950
HeapOptimizedMPivotQuicksort,891536,1,3,True,13,3.709963,29182313,11870767
MPivotQuicksort,891536,1,4,True,13,2.560041,22991569,8332650
HeapOptimizedMPivotQuicksort,891536,1,4,True,13,3.232672,28870756,11267000
MPivotQuicksort,891536,1,5,True,13,2.266949,24991207,7964394
HeapOptimizedMPivotQuicksort,891536,1,5,True,13,3.186077,30898807,10308758
MPivotQuicksort,891536,1,6,True,13,1.936816,25637936,8080881
HeapOptimizedMPivotQuicksort,891536,1,6,True,13,2.894955,30444081,10148543
ClassicQuicksort,92862,1,1,False,10,0.259695,1799652,929121
ClassicQuicksort,92862,1,1,True,17,0.170506,1864818,1006150
ClassicQuicksort,92862,2,1,False,10,0.153611,1789217,967987
ClassicQuicksort,92862,2,1,True,17,0.152209,1854232,1007469
ClassicQuicksort,92862,3,1,False,10,0.209123,1666683,935372
ClassicQuicksort,92862,3,1,True,17,0.233976,1689765,963172
DualPivotQuicksort,92862,1,2,False,10,0.186607,1818538,713472
DualPivotQuicksort,92862,1,2,True,17,0.145142,1848748,771280
OptimalDualPivotQuicksort,92862,1,2,False,10,0.176065,1771660,713472
OptimalDualPivotQuicksort,92862,1,2,True,17,0.144054,1803457,771280
DualPivotQuicksort,92862,2,2,False,10,0.169862,1745722,717723
DualPivotQuicksort,92862,2,2,True,17,0.107769,1719781,725139
OptimalDualPivotQuicksort,92862,2,2,False,10,0.158030,1719413,717723
OptimalDualPivotQuicksort,92862,2,2,True,17,0.147254,1693042,725139
YaroslavskiyQuicksort,92862,1,2,True,17,0.224871,1718894,669829
ThreePivotQuicksort,92862,1,3,True,13,0.168738,2362635,727366
MPivotQuicksort,92862,1,3,True,13,0.203864,1907421,766216
HeapOptimizedMPivotQuicksort,92862,1,3,True,13,0.299082,2509777,1067508
MPivotQuicksort,92862,1,4,True,13,0.146635,2003830,742977
